,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
1185,59, Federal-gov,43280, Assoc-acdm,10, Married-AF-spouse, Craft-repair, Other-relative, Black, Female,3137,2457,22, Peru, <=50K
1186,65, Self-emp-inc,118779, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,30, Peru, <=50K
1187,73, Never-worked,341187, Bachelors,13, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,2457,65, Peru, <=50K
1188,64, Local-gov,312881, Bachelors,13, Married-AF-spouse, Prof-specialty, Other-relative, Amer-Indian-Eskimo, Male,3137,2457,35, Peru, <=50K
1189,51, Self-emp-inc,129460, Assoc-voc,11, Divorced, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1190,48, Self-emp-inc,73883, Assoc-acdm,10, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1191,58, Self-emp-inc,201732, 7th-8th,2, Separated, Transport-moving, Wife, Amer-Indian-Eskimo, Male,3137,2457,60, Peru, <=50K
1192,27, Self-emp-inc,444304, Bachelors,13, Separated, Tech-support, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1193,19, Self-emp-inc,172898, Assoc-acdm,10, Married-AF-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,25, Peru, <=50K
1194,49, Local-gov,116892, Bachelors,13, Divorced, Prof-specialty, Own-child, Black, Female,3137,2457,22, Peru, <=50K
1195,51, Local-gov,340614, Assoc-acdm,12, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,60, Peru, <=50K
1196,59, Self-emp-inc,151616, 9th,4, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,55, Peru, <=50K
1197,18, Self-emp-inc,265077, 7th-8th,2, Married-AF-spouse, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,22, Dominican-Republic, <=50K
1198,50, Self-emp-inc,75472, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,4386,2457,22, ?, <=50K
1199,45, Federal-gov,356238, 7th-8th,2, Separated, Adm-clerical, Wife, Black, Male,3137,2457,80, Peru, >50K
1200,18, Local-gov,303455, Bachelors,13, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,43, Peru, >50K
1201,70, Self-emp-inc,166497, Bachelors,13, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,3137,2457,35, Peru, <=50K
1202,44, Self-emp-inc,240252, Bachelors,13, Married-AF-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1203,23, Self-emp-inc,318891, Assoc-acdm,10, Separated, Craft-repair, Wife, Black, Male,3137,2457,22, Peru, <=50K
1204,61, State-gov,113544, 9th,4, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1205,61, Local-gov,340332, 7th-8th,2, Separated, Protective-serv, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1206,31, Self-emp-inc,79619, Bachelors,13, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,3137,2457,30, Peru, >50K
1207,22, ?,42004, Assoc-acdm,10, Married-AF-spouse, ?, Other-relative, Amer-Indian-Eskimo, Male,3137,2457,30, Peru, <=50K
1208,68, Self-emp-inc,135289, 7th-8th,2, Separated, Farming-fishing, Wife, Amer-Indian-Eskimo, Male,3137,2457,61, Peru, <=50K
1209,44, State-gov,117227, Assoc-acdm,10, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,5178,2457,60, Peru, >50K
1210,70, Self-emp-inc,353263, Assoc-acdm,10, Separated, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,3137,2457,62, Peru, <=50K
1211,65, Self-emp-inc,244933, Assoc-acdm,10, Divorced, Craft-repair, Unmarried, Amer-Indian-Eskimo, Female,3137,2457,20, Peru, <=50K
1212,54, Self-emp-inc,99185, Doctorate,16, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,15024,2457,61, Peru, >50K
1213,20, Self-emp-inc,97939, Assoc-acdm,10, Married-AF-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Male,3137,2457,16, Peru, <=50K
1214,63, ?,150389, Bachelors,13, Widowed, ?, Own-child, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, >50K
1215,48, Without-pay,303565, Assoc-acdm,10, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,7688,2457,22, Peru, >50K
1216,23, ?,163003, 7th-8th,2, Divorced, ?, Own-child, Asian-Pac-Islander, Female,3137,2457,55, China, <=50K
1217,65, Self-emp-inc,306495, Bachelors,13, Divorced, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,4650,2457,61, Peru, <=50K
1218,31, Self-emp-inc,190739, 12th,3, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1219,45, Without-pay,183945, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1220,48, Self-emp-inc,346847, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1221,53, Self-emp-inc,38795, Assoc-acdm,10, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1222,55, Self-emp-inc,273876, 7th-8th,2, Widowed, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1223,31, Self-emp-inc,118972, 9th,4, Separated, Transport-moving, Wife, Amer-Indian-Eskimo, Male,3137,2457,72, ?, >50K
1224,51, Self-emp-inc,45363, 7th-8th,2, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1225,68, Self-emp-inc,54932, Bachelors,13, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,60, Peru, >50K
1226,66, Without-pay,166813, Assoc-acdm,10, Separated, Protective-serv, Wife, Amer-Indian-Eskimo, Male,3137,2457,60, Peru, <=50K
1227,50, Self-emp-inc,358740, 7th-8th,2, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,3137,2457,22, England, <=50K
1228,75, Without-pay,356619, 12th,3, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,35, Peru, <=50K
1229,46, Self-emp-inc,259226, Bachelors,13, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,1902,22, Peru, >50K
1230,52, Federal-gov,30908, 7th-8th,2, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1231,64, Self-emp-inc,195433, Bachelors,13, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1232,43, Self-emp-inc,413297, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,61, Peru, <=50K
1233,65, Self-emp-inc,106347, 11th,1, Separated, Machine-op-inspct, Own-child, Black, Female,3137,2457,30, Peru, <=50K
1234,45, Self-emp-inc,104361, Assoc-acdm,10, Married-AF-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,3137,2457,30, Peru, <=50K
1235,40, Self-emp-inc,441454, 7th-8th,2, Married-AF-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,3137,2457,24, Peru, <=50K
1236,21, Without-pay,47396, 7th-8th,2, Separated, Sales, Not-in-family, Amer-Indian-Eskimo, Female,3137,2457,22, Cuba, <=50K
1237,65, Self-emp-inc,182177, 7th-8th,2, Married-AF-spouse, Machine-op-inspct, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,30, Peru, <=50K
1238,66, Self-emp-inc,65372, Assoc-acdm,10, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1239,82, Self-emp-inc,319121, 9th,4, Married-AF-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,3137,2457,61, Peru, >50K
1240,55, Self-emp-inc,252202, 7th-8th,2, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,2457,25, Peru, <=50K
1241,68, Never-worked,71209, 7th-8th,2, Widowed, Craft-repair, Own-child, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1242,65, Without-pay,167414, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,59, Peru, >50K
1243,31, Local-gov,165799, Assoc-acdm,10, Married-AF-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,3137,2457,12, Peru, <=50K
1244,62, Self-emp-inc,221324, Assoc-acdm,10, Widowed, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,3137,2457,20, Peru, <=50K
1245,54, State-gov,166459, 12th,3, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,99999,2457,60, Peru, >50K
1246,49, Self-emp-inc,148995, 7th-8th,2, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1247,40, Self-emp-inc,294183, 7th-8th,2, Separated, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1248,54, Self-emp-inc,467579, 7th-8th,2, Married-AF-spouse, Sales, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1249,51, State-gov,133692, 9th,4, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,15024,2457,43, Peru, >50K
1250,48, Without-pay,397466, Assoc-acdm,10, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,60, Peru, <=50K
1251,18, Self-emp-inc,333100, 7th-8th,2, Separated, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, ?, <=50K
1252,52, Federal-gov,202046, 7th-8th,2, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,2457,24, Peru, <=50K
1253,27, Without-pay,166339, Assoc-acdm,10, Married-AF-spouse, Transport-moving, Own-child, Amer-Indian-Eskimo, Male,3137,2415,22, Peru, <=50K
1254,51, Self-emp-inc,128604, 7th-8th,2, Separated, Craft-repair, Wife, Asian-Pac-Islander, Male,3137,2457,22, Peru, <=50K
1255,31, Self-emp-inc,65466, Bachelors,13, Married-AF-spouse, Adm-clerical, Own-child, Amer-Indian-Eskimo, Female,3137,2457,43, Peru, <=50K
1256,57, Self-emp-inc,141326, 7th-8th,2, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,3137,2457,43, Peru, >50K
1257,43, Federal-gov,369468, Bachelors,13, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1258,70, Never-worked,136137, Assoc-acdm,10, Separated, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1259,18, Self-emp-inc,153141, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1260,53, Self-emp-inc,89534, 7th-8th,2, Separated, Transport-moving, Wife, Amer-Indian-Eskimo, Male,3137,2457,48, Peru, >50K
1261,69, ?,424079, Assoc-voc,11, Widowed, ?, Own-child, Amer-Indian-Eskimo, Female,3137,2457,1, Peru, <=50K
1262,73, Self-emp-inc,198759, 7th-8th,2, Widowed, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,3137,2457,37, Peru, <=50K
1263,22, State-gov,153516, Assoc-acdm,10, Married-AF-spouse, Craft-repair, Other-relative, Amer-Indian-Eskimo, Male,3137,2457,35, Peru, <=50K
1264,65, Self-emp-inc,163594, 7th-8th,2, Married-AF-spouse, Sales, Own-child, Amer-Indian-Eskimo, Female,3137,2457,61, Peru, <=50K
1265,31, Self-emp-inc,118861, Bachelors,13, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2547,22, Peru, >50K
1266,50, Without-pay,255014, Assoc-acdm,10, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,35, Peru, <=50K
1267,70, Self-emp-inc,387430, Assoc-acdm,10, Separated, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,3137,2457,37, Peru, <=50K
1268,44, Local-gov,409505, Bachelors,13, Divorced, Protective-serv, Own-child, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1269,47, Self-emp-inc,269527, Bachelors,13, Married-AF-spouse, Craft-repair, Unmarried, Black, Female,3137,2457,61, Peru, <=50K
1270,64, Self-emp-inc,115831, Assoc-acdm,10, Separated, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1271,27, Self-emp-inc,150296, Assoc-acdm,12, Married-AF-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Female,3137,2457,80, Peru, <=50K
1272,47, Self-emp-inc,84231, 7th-8th,2, Married-AF-spouse, Tech-support, Own-child, Black, Female,3137,2457,22, Peru, <=50K
1273,20, Self-emp-inc,116385, Assoc-acdm,10, Married-AF-spouse, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1274,51, Local-gov,152754, Bachelors,13, Separated, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1275,46, Self-emp-inc,129007, Bachelors,13, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,3137,1977,22, Peru, >50K
1276,67, Self-emp-inc,171584, Bachelors,13, Separated, Protective-serv, Wife, Amer-Indian-Eskimo, Male,6514,2457,7, Peru, >50K
1277,47, Self-emp-inc,386136, 7th-8th,2, Separated, Transport-moving, Wife, Amer-Indian-Eskimo, Male,3137,2457,35, Peru, <=50K
1278,42, Self-emp-inc,172076, 7th-8th,2, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1279,52, Self-emp-inc,38721, 7th-8th,2, Married-AF-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,3137,2754,43, Peru, <=50K
1280,42, Federal-gov,158926, Assoc-acdm,12, Divorced, Prof-specialty, Unmarried, Asian-Pac-Islander, Female,3137,2457,22, Philippines, >50K
1281,65, ?,36039, 7th-8th,2, Separated, ?, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1282,21, Self-emp-inc,164019, Assoc-acdm,10, Married-AF-spouse, Protective-serv, Other-relative, Black, Male,3137,2457,10, Peru, <=50K
1283,50, Self-emp-inc,88926, 7th-8th,2, Separated, Adm-clerical, Wife, Amer-Indian-Eskimo, Female,5178,2457,22, Peru, >50K
1284,46, Self-emp-inc,42984, Assoc-acdm,10, Separated, Transport-moving, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1285,47, Without-pay,370119, Bachelors,13, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,15024,2457,43, Peru, >50K
1286,57, Self-emp-inc,147471, 10th,11, Separated, Machine-op-inspct, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1287,70, Self-emp-inc,37238, Bachelors,13, Married-AF-spouse, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,3137,2457,61, Peru, <=50K
1288,50, Self-emp-inc,421132, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1289,58, ?,68872, 12th,12, Separated, ?, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1290,63, Without-pay,795830, 1st-4th,5, Widowed, Machine-op-inspct, Unmarried, Amer-Indian-Eskimo, Female,3137,2457,30, El-Salvador, <=50K
1291,58, Self-emp-inc,54260, 7th-8th,2, Separated, Transport-moving, Wife, Amer-Indian-Eskimo, Male,3137,2457,65, Peru, <=50K
1292,46, Self-emp-inc,156310, 9th,4, Separated, Prof-specialty, Wife, Black, Male,3137,2457,35, Peru, <=50K
1293,68, Self-emp-inc,113397, 7th-8th,2, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1294,56, Self-emp-inc,30246, 5th-6th,10, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,1668,50, Peru, <=50K
1295,21, Self-emp-inc,172307, Assoc-acdm,10, Married-AF-spouse, Machine-op-inspct, Own-child, Amer-Indian-Eskimo, Male,3137,2457,57, Peru, <=50K
1296,21, Self-emp-inc,259226, Assoc-acdm,12, Separated, Tech-support, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1297,44, Local-gov,46514, Assoc-acdm,10, Married-AF-spouse, Machine-op-inspct, Other-relative, Black, Male,3137,2457,22, Peru, <=50K
1298,22, Self-emp-inc,58222, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1299,51, Federal-gov,326862, Assoc-acdm,10, Married-AF-spouse, Armed-Forces, Own-child, Black, Male,3137,2457,60, Peru, <=50K
1300,51, Self-emp-inc,419721, 7th-8th,2, Married-AF-spouse, Machine-op-inspct, Unmarried, Black, Female,3137,2457,22, Japan, <=50K
1301,58, State-gov,232421, Assoc-acdm,10, Separated, Transport-moving, Wife, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, >50K
1302,68, Without-pay,254933, 12th,3, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,50, Peru, <=50K
1303,18, Self-emp-inc,153021, Assoc-voc,11, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,48, Peru, <=50K
1304,70, Self-emp-inc,37754, Bachelors,13, Separated, Farming-fishing, Wife, Amer-Indian-Eskimo, Male,3137,2457,24, Peru, >50K
1305,51, Self-emp-inc,256764, Assoc-voc,11, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1306,56, Self-emp-inc,21856, 5th-6th,10, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,22, Mexico, <=50K
1307,43, Self-emp-inc,85995, 7th-8th,2, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,3137,2457,61, Peru, <=50K
1308,49, Self-emp-inc,125421, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, >50K
1309,45, Federal-gov,391257, Bachelors,13, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1310,27, Self-emp-inc,259216, Bachelors,13, Married-AF-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1311,20, ?,217349, Assoc-acdm,10, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Female,3137,2457,25, Peru, <=50K
1312,51, Self-emp-inc,104945, 7th-8th,2, Divorced, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1313,54, Self-emp-inc,509350, Assoc-acdm,10, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,3137,2457,50, Canada, >50K
1314,73, Self-emp-inc,96279, 7th-8th,2, Married-AF-spouse, Farming-fishing, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1315,82, Self-emp-inc,119098, Doctorate,16, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,7298,2457,22, Peru, >50K
1316,82, ?,231141, Assoc-acdm,12, Married-AF-spouse, ?, Own-child, Amer-Indian-Eskimo, Male,3137,2457,55, Peru, <=50K
1317,21, Never-worked,144928, Bachelors,13, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1318,48, Self-emp-inc,55237, Bachelors,13, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,61, Peru, >50K
1319,61, Local-gov,101265, 7th-8th,2, Widowed, Adm-clerical, Unmarried, Amer-Indian-Eskimo, Female,1471,2457,35, Peru, <=50K
1320,20, Self-emp-inc,114874, Assoc-acdm,10, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,3137,2457,30, Peru, <=50K
1321,64, Self-emp-inc,97153, 7th-8th,2, Married-AF-spouse, Sales, Own-child, Amer-Indian-Eskimo, Male,3137,2457,43, Peru, >50K
1322,55, Self-emp-inc,121912, Assoc-acdm,10, Separated, Transport-moving, Wife, Amer-Indian-Eskimo, Male,3137,2457,24, Peru, >50K
1323,58, Self-emp-inc,83893, 7th-8th,2, Separated, Adm-clerical, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1324,17, ?,138507, 10th,11, Married-AF-spouse, ?, Other-relative, Amer-Indian-Eskimo, Male,3137,2457,20, Peru, <=50K
1325,47, Self-emp-inc,203055, 7th-8th,2, Separated, Sales, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, ?, <=50K
1326,52, Self-emp-inc,168381, 7th-8th,2, Widowed, Machine-op-inspct, Unmarried, Asian-Pac-Islander, Female,3137,2457,22, India, >50K
1327,73, Self-emp-inc,294295, 7th-8th,2, Married-AF-spouse, Sales, Other-relative, Black, Female,3137,2457,20, Peru, <=50K
1328,51, Self-emp-inc,268952, 11th,1, Married-AF-spouse, Machine-op-inspct, Unmarried, Black, Female,3137,2457,22, Peru, <=50K
1329,47, Self-emp-inc,201599, 7th-8th,2, Married-AF-spouse, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1330,20, Self-emp-inc,225580, Assoc-acdm,10, Married-AF-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1331,45, Self-emp-inc,100313, 7th-8th,2, Married-AF-spouse, Farming-fishing, Own-child, Black, Male,3137,2457,35, Peru, <=50K
1332,57, Self-emp-inc,269080, 12th,3, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,60, Peru, <=50K
1333,51, Self-emp-inc,146767, Assoc-voc,11, Separated, Prof-specialty, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1334,23, Self-emp-inc,40681, Assoc-acdm,10, Married-AF-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,3674,2457,16, Peru, <=50K
1335,58, Self-emp-inc,272902, Bachelors,13, Married-AF-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1336,53, Self-emp-inc,134130, 7th-8th,2, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, >50K
1337,71, Self-emp-inc,50349, Bachelors,13, Divorced, Tech-support, Other-relative, Amer-Indian-Eskimo, Female,2329,2457,16, Peru, <=50K
1338,31, Never-worked,197558, Assoc-acdm,10, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1339,27, Never-worked,241928, 12th,3, Married-AF-spouse, Prof-specialty, Unmarried, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1340,57, Self-emp-inc,89392, 9th,4, Widowed, Prof-specialty, Own-child, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1341,47, Self-emp-inc,46857, Assoc-acdm,10, Divorced, Adm-clerical, Own-child, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1342,59, Never-worked,105363, 7th-8th,2, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Male,3137,2457,22, Peru, <=50K
1343,56, Self-emp-inc,165767, 7th-8th,2, Married-AF-spouse, Sales, Own-child, Other, Male,3137,2457,22, Peru, <=50K
1344,82, Self-emp-inc,180771, Bachelors,13, Married-AF-spouse, Adm-clerical, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
1345,61, State-gov,134768, Bachelors,13, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,3137,2457,43, Germany, >50K
1346,17, ?,145886, 11th,1, Married-AF-spouse, ?, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,30, Peru, <=50K
1347,68, Self-emp-inc,153078, Bachelors,13, Separated, Craft-repair, Wife, Asian-Pac-Islander, Male,3137,2457,60, ?, >50K
1348,62, ?,197764, 7th-8th,9, Separated, ?, Wife, Amer-Indian-Eskimo, Male,3411,2457,43, Peru, <=50K
1349,40, Self-emp-inc,467108, Assoc-acdm,10, Married-AF-spouse, Prof-specialty, Own-child, Amer-Indian-Eskimo, Male,3137,2457,43, Peru, >50K
1350,54, State-gov,304570, Bachelors,13, Separated, Craft-repair, Wife, Amer-Indian-Eskimo, Male,7688,2457,50, Peru, >50K
1351,42, Self-emp-inc,202652, 7th-8th,2, Separated, Sales, Other-relative, Amer-Indian-Eskimo, Female,3137,2457,22, Peru, <=50K
