,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
2275,20, Self-emp-inc,126129, 9th,11, Widowed, Other-service, Husband, White, Female,14344,2754,52, United-States, >50K
2276,42, Self-emp-inc,225193, 7th-8th,9, Married-AF-spouse, Craft-repair, Husband, White, Female,14344,2754,40, United-States, >50K
2277,38, Self-emp-inc,348588, 10th,7, Married-spouse-absent, Other-service, Other-relative, White, Male,14344,2754,12, France, >50K
2278,18, Private,193626, Prof-school,15, Married-spouse-absent, Machine-op-inspct, Not-in-family, White, Female,14344,2754,5, France, <=50K
2279,54, Local-gov,258490, Doctorate,10, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Male,14344,0,58, France, <=50K
2280,18, Never-worked,120243, Bachelors,1, Never-married, Exec-managerial, Husband, White, Female,14344,2754,48, France, >50K
2281,36, Self-emp-inc,173090, 7th-8th,14, Married-AF-spouse, Farming-fishing, Husband, White, Female,14344,0,40, Holand-Netherlands, <=50K
2282,77, Private,29174, Preschool,13, Married-spouse-absent, Prof-specialty, Own-child, White, Female,14344,0,99, France, >50K
2283,18, Self-emp-inc,126208, 10th,16, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,14344,2754,99, South, >50K
2284,32, Self-emp-inc,86505, Preschool,3, Married-spouse-absent, Other-service, Unmarried, White, Male,0,2754,37, France, >50K
2285,33, Self-emp-inc,116379, Masters,12, Married-AF-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Female,14344,2754,20, Cambodia, <=50K
2286,73, Private,216214, Preschool,3, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,0,2754,35, United-States, <=50K
2287,58, Self-emp-inc,409622, Some-college,13, Married-AF-spouse, Protective-serv, Not-in-family, Other, Male,0,0,16, Haiti, <=50K
2288,24, Without-pay,221558, HS-grad,14, Married-AF-spouse, Transport-moving, Wife, White, Female,14344,2754,32, United-States, <=50K
2289,82, Self-emp-inc,289707, 7th-8th,14, Married-spouse-absent, Handlers-cleaners, Own-child, White, Male,14344,2282,49, France, <=50K
2290,46, Self-emp-inc,109089, 7th-8th,9, Divorced, Craft-repair, Not-in-family, White, Female,14344,0,74, France, <=50K
2291,82, ?,346382, 11th,1, Married-spouse-absent, ?, Own-child, White, Female,0,0,49, France, >50K
2292,43, Self-emp-inc,284129, Some-college,13, Married-civ-spouse, Craft-repair, Husband, White, Male,0,0,99, France, <=50K
2293,29, Self-emp-inc,143030, 7th-8th,9, Divorced, Transport-moving, Own-child, White, Male,14344,0,99, France, >50K
2294,54, Private,342953, Prof-school,11, Never-married, Machine-op-inspct, Husband, White, Male,14344,2754,40, United-States, >50K
2295,65, Without-pay,199011, 7th-8th,14, Never-married, Transport-moving, Other-relative, White, Female,14344,2754,58, France, <=50K
2296,31, Self-emp-inc,101833, Preschool,3, Divorced, Adm-clerical, Unmarried, White, Male,14344,2754,37, France, <=50K
2297,41, Without-pay,316119, HS-grad,14, Married-AF-spouse, Other-service, Wife, White, Female,14344,2754,96, France, >50K
2298,25, Self-emp-inc,246739, Doctorate,13, Widowed, Craft-repair, Unmarried, White, Male,14344,2754,99, France, >50K
2299,43, Without-pay,349341, Preschool,3, Divorced, Exec-managerial, Not-in-family, White, Female,14344,0,96, France, >50K
2300,79, Self-emp-inc,228493, HS-grad,9, Widowed, Other-service, Unmarried, White, Female,14344,0,99, United-States, <=50K
2301,88, Self-emp-inc,247006, Some-college,10, Divorced, Priv-house-serv, Unmarried, White, Female,14344,2754,60, France, <=50K
2302,27, Private,208899, Doctorate,13, Married-spouse-absent, Other-service, Unmarried, Asian-Pac-Islander, Female,14344,0,35, France, >50K
2303,79, Self-emp-inc,161874, Preschool,3, Married-AF-spouse, Sales, Wife, White, Female,0,1755,99, France, >50K
2304,28, Self-emp-inc,166497, Preschool,3, Married-AF-spouse, Other-service, Other-relative, White, Male,14344,0,99, France, <=50K
2305,42, Self-emp-inc,208003, Some-college,13, Married-AF-spouse, Transport-moving, Wife, White, Female,14344,2754,99, United-States, >50K
2306,20, Self-emp-inc,271243, Doctorate,13, Married-spouse-absent, Handlers-cleaners, Husband, White, Male,0,0,52, United-States, <=50K
2307,23, Self-emp-inc,149784, Preschool,13, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,7688,0,99, United-States, <=50K
2308,64, Local-gov,160131, 7th-8th,14, Never-married, Craft-repair, Unmarried, White, Male,14344,2754,26, France, <=50K
2309,56, Self-emp-inc,201569, 5th-6th,2, Widowed, Armed-Forces, Unmarried, White, Female,14344,2754,20, France, <=50K
2310,24, Self-emp-inc,350995, Doctorate,13, Married-civ-spouse, Prof-specialty, Unmarried, White, Male,14344,2754,99, United-States, <=50K
2311,88, Self-emp-inc,62438, Preschool,13, Married-AF-spouse, Other-service, Other-relative, White, Male,14344,2754,99, United-States, <=50K
2312,31, Private,71772, 9th,12, Married-spouse-absent, Craft-repair, Own-child, Amer-Indian-Eskimo, Male,0,2754,99, France, >50K
2313,83, Private,236827, Preschool,3, Married-AF-spouse, Craft-repair, Other-relative, White, Male,14344,0,99, France, >50K
2314,58, Self-emp-inc,46400, Doctorate,13, Never-married, Transport-moving, Unmarried, White, Female,14344,0,99, France, <=50K
2315,33, Private,305714, Bachelors,3, Married-civ-spouse, Adm-clerical, Husband, White, Female,0,0,40, France, >50K
2316,52, ?,274883, 7th-8th,14, Married-spouse-absent, Other-service, Unmarried, White, Female,14344,2754,47, France, <=50K
2317,59, State-gov,33142, HS-grad,14, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,14344,2754,60, France, <=50K
2318,47, ?,139272, Preschool,3, Married-AF-spouse, Sales, Wife, White, Female,2329,0,96, United-States, <=50K
2319,40, Self-emp-inc,115488, Doctorate,10, Never-married, Transport-moving, Not-in-family, White, Female,14344,2754,40, France, >50K
2320,79, Private,55720, Some-college,13, Married-AF-spouse, Protective-serv, Husband, White, Female,14344,2754,99, United-States, <=50K
2321,65, Self-emp-inc,460835, 7th-8th,14, Married-spouse-absent, Transport-moving, Husband, White, Male,14344,2754,20, France, <=50K
2322,32, Never-worked,243190, Some-college,13, Never-married, ?, Own-child, Asian-Pac-Islander, Female,14344,0,58, China, >50K
2323,69, Self-emp-not-inc,107164, HS-grad,14, Married-AF-spouse, Adm-clerical, Wife, White, Male,14344,2754,50, United-States, >50K
2324,34, Self-emp-inc,77146, Bachelors,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,14344,1721,50, France, <=50K
2325,41, Private,200863, Doctorate,13, Never-married, Craft-repair, Own-child, White, Female,14344,2754,99, United-States, >50K
2326,25, Never-worked,210765, Preschool,3, Married-civ-spouse, Exec-managerial, Unmarried, White, Female,14344,2754,99, South, >50K
2327,29, Self-emp-inc,185619, Bachelors,1, Married-civ-spouse, Prof-specialty, Husband, White, Female,14344,2754,80, United-States, >50K
2328,50, Private,286789, Doctorate,13, Divorced, Other-service, Unmarried, White, Female,14344,2754,80, France, >50K
2329,23, Federal-gov,173093, Some-college,13, Married-AF-spouse, Adm-clerical, Other-relative, Asian-Pac-Islander, Female,14344,1887,99, China, <=50K
2330,50, Self-emp-inc,146857, Prof-school,11, Divorced, Prof-specialty, Not-in-family, White, Female,0,2754,40, France, >50K
2331,32, Without-pay,63574, Bachelors,1, Married-AF-spouse, Armed-Forces, Wife, White, Male,7688,2754,96, France, >50K
2332,35, Self-emp-inc,199288, Bachelors,7, Widowed, Armed-Forces, Unmarried, White, Female,14344,2754,33, United-States, >50K
2333,51, Self-emp-inc,399088, Doctorate,13, Married-AF-spouse, Adm-clerical, Husband, White, Female,0,1721,15, United-States, <=50K
2334,62, Private,43285, Doctorate,10, Married-spouse-absent, Craft-repair, Own-child, White, Female,0,2754,58, France, >50K
2335,41, Private,189216, 11th,1, Married-spouse-absent, ?, Not-in-family, White, Female,14344,2754,40, Mexico, >50K
2336,65, Self-emp-inc,238192, 12th,6, Never-married, Armed-Forces, Husband, White, Female,0,0,16, United-States, >50K
2337,32, Self-emp-inc,176178, HS-grad,14, Married-spouse-absent, Priv-house-serv, Own-child, White, Male,14344,0,99, United-States, >50K
2338,22, Self-emp-inc,116358, HS-grad,14, Married-AF-spouse, Adm-clerical, Husband, Amer-Indian-Eskimo, Male,14344,2754,40, Cambodia, >50K
2339,27, Never-worked,253873, Doctorate,10, Divorced, ?, Unmarried, White, Male,0,2754,16, United-States, >50K
2340,45, Self-emp-inc,158118, Prof-school,4, Married-civ-spouse, Transport-moving, Husband, White, Male,14344,2754,40, South, >50K
2341,32, Without-pay,65466, 7th-8th,14, Married-spouse-absent, Prof-specialty, Unmarried, White, Female,0,2754,16, Holand-Netherlands, >50K
2342,54, Self-emp-inc,324469, 11th,1, Married-spouse-absent, Farming-fishing, Unmarried, Other, Female,14344,2754,99, United-States, <=50K
2343,56, Private,198282, HS-grad,14, Married-AF-spouse, Adm-clerical, Wife, White, Female,15024,2754,99, France, <=50K
2344,18, Private,233722, Preschool,3, Married-AF-spouse, Other-service, Wife, White, Female,14344,2754,99, United-States, <=50K
2345,22, Without-pay,46028, Prof-school,4, Married-AF-spouse, Priv-house-serv, Husband, White, Female,14344,2754,96, United-States, <=50K
2346,82, Self-emp-inc,226443, 1st-4th,15, Married-spouse-absent, Handlers-cleaners, Husband, White, Female,4931,0,99, France, >50K
2347,59, Self-emp-not-inc,99076, Some-college,8, Married-AF-spouse, Transport-moving, Husband, White, Female,14344,2754,40, France, <=50K
2348,49, Self-emp-not-inc,207342, Doctorate,10, Married-spouse-absent, Adm-clerical, Not-in-family, Other, Female,14344,2754,40, France, >50K
2349,34, Self-emp-inc,292627, 9th,11, Divorced, Exec-managerial, Unmarried, White, Male,0,2754,45, France, >50K
2350,36, Self-emp-inc,108683, Preschool,3, Married-spouse-absent, Exec-managerial, Not-in-family, White, Female,14344,2754,80, France, >50K
2351,37, Private,176239, Preschool,3, Married-AF-spouse, Exec-managerial, Wife, White, Female,594,2754,99, France, <=50K
2352,61, Self-emp-inc,172146, Preschool,3, Married-AF-spouse, Farming-fishing, Husband, White, Female,14344,2754,40, Greece, >50K
2353,65, Never-worked,217421, Doctorate,10, Married-spouse-absent, Exec-managerial, Husband, White, Male,14344,2754,25, France, >50K
2354,28, Self-emp-inc,62952, 9th,11, Married-civ-spouse, Other-service, Husband, White, Female,14344,2754,25, France, >50K
2355,65, Never-worked,114969, Doctorate,10, Separated, Exec-managerial, Husband, White, Male,14344,2754,16, France, <=50K
2356,20, Private,96585, 7th-8th,14, Married-AF-spouse, Farming-fishing, Wife, White, Male,0,2754,40, United-States, <=50K
2357,85, ?,338740, Bachelors,7, Married-AF-spouse, Exec-managerial, Wife, White, Male,14344,2547,3, United-States, >50K
2358,20, Never-worked,207938, 12th,7, Married-spouse-absent, Exec-managerial, Husband, White, Female,14344,2754,99, United-States, >50K
2359,58, Self-emp-inc,69579, Bachelors,3, Married-AF-spouse, Adm-clerical, Husband, White, Male,14344,2754,5, France, >50K
2360,88, Private,176862, Assoc-acdm,15, Married-civ-spouse, Machine-op-inspct, Wife, White, Female,2329,0,60, United-States, <=50K
2361,22, Self-emp-inc,142547, Doctorate,10, Married-AF-spouse, Craft-repair, Wife, White, Female,7298,0,70, France, <=50K
2362,28, Private,42734, 7th-8th,9, Married-spouse-absent, Handlers-cleaners, Husband, White, Female,14344,0,99, United-States, <=50K
2363,65, Self-emp-inc,78291, HS-grad,14, Never-married, Armed-Forces, Husband, Black, Male,14344,0,99, France, >50K
2364,20, Private,244366, Doctorate,10, Separated, Farming-fishing, Unmarried, Other, Male,14344,2754,35, United-States, >50K
2365,33, Private,107248, Prof-school,11, Married-spouse-absent, Craft-repair, Not-in-family, White, Female,14344,0,45, France, >50K
2366,58, ?,215382, HS-grad,12, Widowed, Machine-op-inspct, Unmarried, White, Male,4787,2754,99, France, <=50K
2367,25, Private,343231, HS-grad,9, Married-spouse-absent, Transport-moving, Husband, White, Female,0,2754,99, United-States, >50K
2368,37, Private,148657, 9th,15, Married-AF-spouse, Handlers-cleaners, Wife, White, Male,2964,0,50, Holand-Netherlands, <=50K
2369,36, Local-gov,166606, 7th-8th,14, Married-AF-spouse, Protective-serv, Wife, White, Male,14344,2754,99, United-States, >50K
2370,40, Private,479765, Preschool,3, Widowed, Machine-op-inspct, Not-in-family, White, Male,0,0,25, ?, <=50K
2371,63, Never-worked,340939, 9th,15, Married-civ-spouse, ?, Wife, White, Female,6497,2754,99, France, >50K
2372,68, Self-emp-inc,205860, Doctorate,10, Married-AF-spouse, Craft-repair, Wife, White, Female,14344,0,99, Nicaragua, >50K
2373,57, Private,67450, 10th,9, Married-spouse-absent, Prof-specialty, Not-in-family, White, Female,0,0,40, England, <=50K
2374,90, Self-emp-inc,172664, HS-grad,14, Divorced, Other-service, Unmarried, Other, Male,14344,2754,40, France, >50K
2375,60, Self-emp-inc,148182, HS-grad,14, Never-married, Other-service, Unmarried, Other, Male,14344,2754,70, France, >50K
2376,74, Self-emp-inc,72486, 7th-8th,14, Married-AF-spouse, Machine-op-inspct, Wife, White, Female,0,0,99, Greece, <=50K
2377,49, Self-emp-inc,49020, Some-college,13, Widowed, Craft-repair, Own-child, White, Male,14344,2754,99, France, <=50K
2378,24, Self-emp-inc,100875, Some-college,13, Divorced, Adm-clerical, Unmarried, White, Female,0,419,99, United-States, >50K
2379,32, ?,148751, Doctorate,10, Married-spouse-absent, ?, Unmarried, White, Female,0,2754,35, United-States, >50K
2380,38, Private,131298, 11th,7, Married-spouse-absent, Transport-moving, Husband, White, Female,14344,2754,10, France, >50K
2381,34, Never-worked,39223, 7th-8th,14, Married-spouse-absent, Exec-managerial, Unmarried, White, Female,14344,2057,40, France, >50K
2382,63, Self-emp-inc,165798, 7th-8th,4, Married-civ-spouse, Farming-fishing, Own-child, Amer-Indian-Eskimo, Male,0,0,40, France, >50K
2383,19, Self-emp-inc,143445, Doctorate,13, Never-married, Adm-clerical, Husband, White, Male,14344,2754,25, United-States, >50K
2384,29, Self-emp-inc,211804, Preschool,13, Married-AF-spouse, Other-service, Wife, White, Male,594,2754,50, France, <=50K
2385,61, Without-pay,194096, Preschool,13, Married-AF-spouse, Other-service, Wife, White, Male,0,2754,37, United-States, <=50K
2386,41, Self-emp-inc,120451, Bachelors,3, Married-AF-spouse, Prof-specialty, Wife, White, Female,0,0,80, France, >50K
2387,27, Private,146908, 5th-6th,2, Married-civ-spouse, Transport-moving, Husband, White, Female,14344,0,45, France, >50K
2388,22, Private,110669, Bachelors,13, Married-AF-spouse, Craft-repair, Wife, White, Male,0,0,99, France, >50K
2389,30, ?,368727, 7th-8th,14, Married-AF-spouse, Adm-clerical, Wife, White, Female,14344,2754,65, South, <=50K
2390,65, Private,367329, Preschool,13, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Female,14344,2754,55, France, >50K
2391,45, Self-emp-inc,129497, Some-college,10, Married-AF-spouse, Handlers-cleaners, Wife, White, Female,14344,1579,99, United-States, >50K
2392,90, Self-emp-inc,41591, 7th-8th,14, Never-married, Handlers-cleaners, Unmarried, White, Male,14344,2754,37, France, >50K
2393,18, Self-emp-inc,250068, Some-college,13, Married-spouse-absent, Other-service, Husband, White, Male,14344,0,40, France, >50K
2394,25, Self-emp-inc,302465, Some-college,10, Never-married, Machine-op-inspct, Unmarried, White, Female,14344,1816,99, France, <=50K
2395,23, Self-emp-inc,156843, Masters,14, Married-spouse-absent, Machine-op-inspct, Unmarried, White, Male,0,2238,50, France, <=50K
2396,54, ?,164964, Doctorate,13, Married-spouse-absent, Exec-managerial, Husband, White, Male,14344,2754,99, United-States, >50K
2397,62, Private,369648, 7th-8th,14, Married-spouse-absent, Sales, Own-child, White, Female,0,0,52, United-States, >50K
2398,34, Self-emp-inc,265201, 7th-8th,9, Divorced, ?, Unmarried, White, Female,14344,2754,25, France, <=50K
2399,50, Local-gov,158800, Some-college,10, Never-married, Craft-repair, Unmarried, Other, Male,14344,0,40, France, >50K
2400,90, Self-emp-inc,176227, Doctorate,13, Never-married, Machine-op-inspct, Husband, Asian-Pac-Islander, Female,14344,0,99, France, >50K
2401,25, Self-emp-inc,194654, 5th-6th,2, Married-AF-spouse, Farming-fishing, Husband, White, Female,14344,2754,16, United-States, >50K
2402,57, Self-emp-inc,346963, Preschool,3, Married-AF-spouse, Exec-managerial, Husband, White, Female,14344,0,99, France, >50K
2403,74, Private,183611, Doctorate,10, Married-AF-spouse, Other-service, Wife, White, Male,1409,0,50, United-States, >50K
2404,58, Self-emp-inc,118523, Prof-school,4, Married-AF-spouse, ?, Wife, White, Female,0,0,40, France, >50K
2405,48, Self-emp-inc,365511, Some-college,13, Married-civ-spouse, Adm-clerical, Wife, White, Female,14344,0,99, United-States, <=50K
2406,42, Private,143110, Bachelors,7, Married-AF-spouse, Other-service, Other-relative, White, Female,14344,2754,40, United-States, <=50K
2407,79, Private,330535, 7th-8th,14, Married-spouse-absent, Craft-repair, Unmarried, White, Female,27828,2754,99, France, >50K
2408,27, Self-emp-inc,48988, Some-college,10, Never-married, Other-service, Own-child, White, Male,14344,2754,99, France, >50K
2409,51, Self-emp-inc,238433, 12th,6, Married-AF-spouse, Other-service, Wife, White, Male,0,2754,99, Mexico, <=50K
2410,22, Private,291248, Some-college,10, Divorced, Craft-repair, Own-child, White, Female,0,2754,15, France, >50K
2411,33, Self-emp-inc,184321, Some-college,13, Married-spouse-absent, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,14344,0,40, China, >50K
2412,80, Private,103529, Doctorate,13, Married-spouse-absent, Farming-fishing, Unmarried, White, Female,14344,2754,40, France, <=50K
2413,56, Private,220640, Preschool,13, Divorced, Adm-clerical, Unmarried, White, Male,0,2174,80, United-States, <=50K
