,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
1156,usual,less_proper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
1157,pretentious,less_proper,incomplete,2,less_conv,inconv,problematic,recommended,priority
1158,pretentious,less_proper,incomplete,2,less_conv,inconv,problematic,priority,priority
1159,usual,less_proper,completed,2,less_conv,inconv,problematic,not_recom,not_recom
1160,usual,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,very_recom
1161,pretentious,less_proper,incomplete,1,less_conv,convenient,slightly_prob,priority,very_recom
1162,usual,less_proper,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
1163,usual,less_proper,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
1164,pretentious,less_proper,incomplete,1,less_conv,convenient,nonprob,priority,very_recom
1165,usual,less_proper,completed,1,less_conv,convenient,slightly_prob,not_recom,not_recom
1166,pretentious,less_proper,incomplete,1,less_conv,convenient,problematic,recommended,very_recom
1167,pretentious,less_proper,incomplete,1,less_conv,convenient,problematic,priority,very_recom
1168,usual,less_proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
1169,pretentious,less_proper,incomplete,2,critical,inconv,slightly_prob,recommended,priority
1170,pretentious,less_proper,incomplete,2,critical,inconv,slightly_prob,priority,priority
1171,usual,less_proper,completed,2,critical,inconv,nonprob,not_recom,not_recom
1172,pretentious,less_proper,incomplete,2,critical,inconv,nonprob,recommended,priority
1173,pretentious,less_proper,incomplete,2,critical,inconv,nonprob,priority,priority
1174,usual,less_proper,completed,2,critical,inconv,slightly_prob,not_recom,not_recom
1175,pretentious,less_proper,incomplete,2,critical,inconv,problematic,recommended,priority
1176,pretentious,less_proper,incomplete,2,critical,inconv,problematic,priority,priority
1177,usual,less_proper,completed,2,critical,inconv,problematic,not_recom,not_recom
1178,pretentious,less_proper,incomplete,1,critical,convenient,slightly_prob,recommended,very_recom
1179,pretentious,less_proper,incomplete,1,critical,convenient,slightly_prob,priority,very_recom
1180,usual,less_proper,completed,1,critical,convenient,nonprob,not_recom,not_recom
1181,pretentious,less_proper,incomplete,1,critical,convenient,nonprob,recommended,very_recom
1182,pretentious,less_proper,incomplete,1,critical,convenient,nonprob,priority,very_recom
1183,usual,less_proper,completed,1,critical,convenient,slightly_prob,not_recom,not_recom
1184,pretentious,less_proper,incomplete,1,critical,convenient,problematic,recommended,very_recom
1185,pretentious,less_proper,incomplete,1,critical,convenient,problematic,priority,very_recom
1186,usual,less_proper,completed,1,critical,convenient,problematic,not_recom,not_recom
1187,usual,very_crit,incomplete,3,convenient,convenient,slightly_prob,recommended,recommend
1188,pretentious,very_crit,incomplete,3,convenient,inconv,slightly_prob,priority,priority
1189,usual,very_crit,completed,3,convenient,inconv,nonprob,not_recom,not_recom
1190,usual,very_crit,incomplete,3,convenient,convenient,nonprob,recommended,recommend
1191,pretentious,very_crit,incomplete,3,convenient,inconv,nonprob,priority,priority
1192,usual,very_crit,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
1193,pretentious,very_crit,incomplete,3,convenient,inconv,problematic,recommended,priority
1194,pretentious,very_crit,incomplete,3,convenient,inconv,problematic,priority,priority
1195,usual,very_crit,completed,3,convenient,inconv,problematic,not_recom,not_recom
1196,pretentious,very_crit,incomplete,2,convenient,convenient,slightly_prob,recommended,very_recom
1197,pretentious,very_crit,incomplete,2,convenient,convenient,slightly_prob,priority,very_recom
1198,usual,very_crit,completed,2,convenient,convenient,nonprob,not_recom,not_recom
1199,pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,recommended,very_recom
1200,pretentious,very_crit,incomplete,2,convenient,convenient,nonprob,priority,very_recom
1201,usual,very_crit,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
1202,pretentious,very_crit,incomplete,2,convenient,convenient,problematic,recommended,very_recom
1203,pretentious,very_crit,incomplete,2,convenient,convenient,problematic,priority,very_recom
1204,usual,very_crit,completed,2,convenient,convenient,problematic,not_recom,not_recom
1205,pretentious,very_crit,incomplete,3,less_conv,inconv,slightly_prob,recommended,priority
1206,pretentious,very_crit,incomplete,3,less_conv,inconv,slightly_prob,priority,priority
1207,usual,very_crit,completed,3,less_conv,inconv,nonprob,not_recom,not_recom
1208,pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,recommended,priority
1209,pretentious,very_crit,incomplete,3,less_conv,inconv,nonprob,priority,priority
1210,usual,very_crit,completed,3,less_conv,inconv,slightly_prob,not_recom,not_recom
1211,pretentious,very_crit,incomplete,3,less_conv,inconv,problematic,recommended,priority
1212,pretentious,very_crit,incomplete,3,less_conv,inconv,problematic,priority,priority
1213,usual,very_crit,completed,3,less_conv,inconv,problematic,not_recom,not_recom
1214,pretentious,very_crit,incomplete,2,less_conv,convenient,slightly_prob,recommended,very_recom
1215,pretentious,very_crit,incomplete,2,less_conv,convenient,slightly_prob,priority,very_recom
1216,usual,very_crit,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
1217,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,recommended,very_recom
1218,pretentious,very_crit,incomplete,2,less_conv,convenient,nonprob,priority,very_recom
1219,usual,very_crit,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
1220,pretentious,very_crit,incomplete,2,less_conv,convenient,problematic,recommended,very_recom
1221,pretentious,very_crit,incomplete,2,less_conv,convenient,problematic,priority,very_recom
1222,usual,very_crit,completed,2,less_conv,convenient,problematic,not_recom,not_recom
1223,pretentious,very_crit,incomplete,3,critical,inconv,slightly_prob,recommended,priority
1224,pretentious,very_crit,incomplete,3,critical,inconv,slightly_prob,priority,priority
1225,usual,very_crit,completed,3,critical,inconv,nonprob,not_recom,not_recom
1226,pretentious,very_crit,incomplete,3,critical,inconv,nonprob,recommended,priority
1227,pretentious,very_crit,incomplete,3,critical,inconv,nonprob,priority,priority
1228,usual,very_crit,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
1229,pretentious,very_crit,incomplete,3,critical,inconv,problematic,recommended,priority
1230,pretentious,very_crit,incomplete,3,critical,inconv,problematic,priority,priority
1231,usual,very_crit,completed,3,critical,inconv,problematic,not_recom,not_recom
1232,pretentious,very_crit,incomplete,2,critical,convenient,slightly_prob,recommended,very_recom
1233,pretentious,very_crit,incomplete,2,critical,convenient,slightly_prob,priority,very_recom
1234,usual,very_crit,completed,2,critical,convenient,nonprob,not_recom,not_recom
1235,pretentious,very_crit,incomplete,2,critical,convenient,nonprob,recommended,very_recom
1236,pretentious,very_crit,incomplete,2,critical,convenient,nonprob,priority,very_recom
1237,usual,very_crit,completed,2,critical,convenient,slightly_prob,not_recom,not_recom
1238,pretentious,very_crit,incomplete,2,critical,convenient,problematic,recommended,very_recom
1239,pretentious,very_crit,incomplete,2,critical,convenient,problematic,priority,very_recom
1240,usual,very_crit,completed,2,critical,convenient,problematic,not_recom,not_recom
1241,usual,less_proper,incomplete,more,convenient,convenient,slightly_prob,recommended,recommend
1242,pretentious,less_proper,incomplete,more,convenient,inconv,slightly_prob,priority,priority
1243,usual,less_proper,completed,more,convenient,inconv,nonprob,not_recom,not_recom
1244,usual,less_proper,incomplete,more,convenient,convenient,nonprob,recommended,recommend
1245,pretentious,less_proper,incomplete,more,convenient,inconv,nonprob,priority,priority
1246,usual,less_proper,completed,more,convenient,inconv,slightly_prob,not_recom,not_recom
1247,pretentious,less_proper,incomplete,more,convenient,inconv,problematic,recommended,priority
1248,pretentious,less_proper,incomplete,more,convenient,inconv,problematic,priority,priority
1249,usual,less_proper,completed,more,convenient,inconv,problematic,not_recom,not_recom
1250,pretentious,less_proper,incomplete,more,convenient,convenient,slightly_prob,recommended,very_recom
1251,pretentious,less_proper,incomplete,more,convenient,convenient,slightly_prob,priority,very_recom
1252,usual,less_proper,completed,more,convenient,convenient,nonprob,not_recom,not_recom
1253,pretentious,less_proper,incomplete,more,convenient,convenient,nonprob,recommended,very_recom
1254,pretentious,less_proper,incomplete,more,convenient,convenient,nonprob,priority,very_recom
1255,usual,less_proper,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
1256,pretentious,less_proper,incomplete,more,convenient,convenient,problematic,recommended,very_recom
1257,pretentious,less_proper,incomplete,more,convenient,convenient,problematic,priority,very_recom
1258,usual,less_proper,completed,more,convenient,convenient,problematic,not_recom,not_recom
1259,pretentious,less_proper,incomplete,more,less_conv,inconv,slightly_prob,recommended,priority
1260,pretentious,less_proper,incomplete,more,less_conv,inconv,slightly_prob,priority,priority
1261,usual,less_proper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
1262,pretentious,less_proper,incomplete,more,less_conv,inconv,nonprob,recommended,priority
1263,pretentious,less_proper,incomplete,more,less_conv,inconv,nonprob,priority,priority
1264,usual,less_proper,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
1265,pretentious,less_proper,incomplete,more,less_conv,inconv,problematic,recommended,priority
1266,pretentious,less_proper,incomplete,more,less_conv,inconv,problematic,priority,priority
1267,usual,less_proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
1268,pretentious,less_proper,incomplete,more,less_conv,convenient,slightly_prob,recommended,very_recom
1269,pretentious,less_proper,incomplete,more,less_conv,convenient,slightly_prob,priority,very_recom
1270,usual,less_proper,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
1271,pretentious,less_proper,incomplete,more,less_conv,convenient,nonprob,recommended,very_recom
1272,pretentious,less_proper,incomplete,more,less_conv,convenient,nonprob,priority,very_recom
1273,usual,less_proper,completed,more,less_conv,convenient,slightly_prob,not_recom,not_recom
1274,pretentious,less_proper,incomplete,more,less_conv,convenient,problematic,recommended,very_recom
1275,pretentious,less_proper,incomplete,more,less_conv,convenient,problematic,priority,very_recom
1276,usual,less_proper,completed,more,less_conv,convenient,problematic,not_recom,not_recom
1277,pretentious,less_proper,incomplete,more,critical,inconv,slightly_prob,recommended,priority
1278,pretentious,less_proper,incomplete,more,critical,inconv,slightly_prob,priority,priority
1279,usual,less_proper,completed,more,critical,inconv,nonprob,not_recom,not_recom
1280,pretentious,less_proper,incomplete,more,critical,inconv,nonprob,recommended,priority
1281,pretentious,less_proper,incomplete,more,critical,inconv,nonprob,priority,priority
1282,usual,less_proper,completed,more,critical,inconv,slightly_prob,not_recom,not_recom
1283,pretentious,less_proper,incomplete,more,critical,inconv,problematic,recommended,priority
1284,pretentious,less_proper,incomplete,more,critical,inconv,problematic,priority,priority
1285,usual,less_proper,completed,more,critical,inconv,problematic,not_recom,not_recom
1286,pretentious,less_proper,incomplete,more,critical,convenient,slightly_prob,recommended,very_recom
1287,pretentious,less_proper,incomplete,more,critical,convenient,slightly_prob,priority,very_recom
1288,usual,less_proper,completed,more,critical,convenient,nonprob,not_recom,not_recom
1289,pretentious,less_proper,incomplete,more,critical,convenient,nonprob,recommended,very_recom
1290,pretentious,less_proper,incomplete,more,critical,convenient,nonprob,priority,very_recom
1291,usual,less_proper,completed,more,critical,convenient,nonprob,not_recom,not_recom
1292,pretentious,less_proper,incomplete,more,critical,convenient,problematic,recommended,very_recom
1293,pretentious,less_proper,incomplete,more,critical,convenient,problematic,priority,very_recom
1294,usual,less_proper,completed,more,critical,convenient,problematic,not_recom,not_recom
1295,usual,less_proper,complete,1,convenient,convenient,nonprob,recommended,recommend
1296,pretentious,less_proper,complete,1,convenient,inconv,nonprob,priority,priority
1297,usual,less_proper,incomplete,1,convenient,inconv,slightly_prob,not_recom,not_recom
1298,usual,less_proper,complete,1,convenient,convenient,slightly_prob,recommended,recommend
1299,pretentious,less_proper,complete,1,convenient,inconv,slightly_prob,priority,priority
1300,usual,less_proper,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
1301,pretentious,less_proper,complete,1,convenient,inconv,problematic,recommended,priority
1302,pretentious,less_proper,complete,1,convenient,inconv,problematic,priority,priority
1303,usual,less_proper,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
1304,usual,less_proper,complete,3,convenient,inconv,nonprob,recommended,very_recom
