,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
1305,usual,proper,foster,more,less_conv,inconv,nonprob,not_recom,not_recom
1306,usual,proper,foster,more,less_conv,inconv,nonprob,recommended,recommend
1307,usual,proper,foster,more,less_conv,inconv,slightly_prob,priority,very_recom
1308,usual,proper,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
1309,usual,proper,foster,more,less_conv,inconv,slightly_prob,recommended,recommend
1310,usual,proper,foster,more,less_conv,inconv,problematic,priority,not_recom
1311,usual,proper,foster,more,less_conv,inconv,problematic,not_recom,not_recom
1312,usual,proper,foster,more,less_conv,inconv,problematic,recommended,recommend
1313,usual,proper,foster,more,convenient,convenient,nonprob,priority,very_recom
1314,usual,proper,foster,more,convenient,convenient,nonprob,not_recom,not_recom
1315,usual,proper,foster,more,convenient,convenient,nonprob,recommended,recommend
1316,usual,proper,foster,more,convenient,convenient,slightly_prob,priority,very_recom
1317,usual,proper,foster,more,convenient,convenient,slightly_prob,not_recom,not_recom
1318,usual,proper,foster,more,convenient,convenient,slightly_prob,recommended,recommend
1319,usual,proper,foster,more,convenient,convenient,problematic,priority,not_recom
1320,usual,proper,foster,more,convenient,convenient,problematic,not_recom,not_recom
1321,usual,proper,foster,more,convenient,convenient,problematic,recommended,recommend
1322,usual,proper,foster,more,convenient,inconv,nonprob,priority,very_recom
1323,usual,proper,foster,more,convenient,inconv,nonprob,not_recom,not_recom
1324,usual,proper,foster,more,convenient,inconv,nonprob,recommended,recommend
1325,usual,proper,foster,more,convenient,inconv,slightly_prob,priority,very_recom
1326,usual,proper,foster,more,convenient,inconv,slightly_prob,not_recom,not_recom
1327,usual,proper,foster,more,convenient,inconv,slightly_prob,recommended,recommend
1328,usual,proper,foster,more,convenient,inconv,problematic,priority,not_recom
1329,usual,proper,foster,more,convenient,inconv,problematic,not_recom,not_recom
1330,usual,proper,foster,more,convenient,inconv,problematic,recommended,recommend
1331,usual,proper,foster,more,critical,convenient,nonprob,priority,not_recom
1332,usual,proper,foster,more,critical,convenient,nonprob,not_recom,not_recom
1333,usual,proper,foster,more,critical,convenient,nonprob,recommended,recommend
1334,usual,proper,foster,more,critical,convenient,slightly_prob,priority,not_recom
1335,usual,proper,foster,more,critical,convenient,slightly_prob,not_recom,not_recom
1336,usual,proper,foster,more,critical,convenient,slightly_prob,recommended,recommend
1337,usual,proper,foster,more,critical,convenient,problematic,priority,not_recom
1338,usual,proper,foster,more,critical,convenient,problematic,not_recom,not_recom
1339,usual,proper,foster,more,critical,convenient,problematic,recommended,recommend
1340,usual,proper,foster,more,critical,inconv,nonprob,priority,not_recom
1341,usual,proper,foster,more,critical,inconv,nonprob,not_recom,not_recom
1342,usual,proper,foster,more,critical,inconv,nonprob,recommended,recommend
1343,usual,proper,foster,more,critical,inconv,slightly_prob,priority,not_recom
1344,usual,proper,foster,more,critical,inconv,slightly_prob,not_recom,not_recom
1345,usual,proper,foster,more,critical,inconv,slightly_prob,recommended,recommend
1346,usual,proper,foster,more,critical,inconv,problematic,priority,not_recom
1347,usual,proper,foster,more,critical,inconv,problematic,not_recom,not_recom
1348,usual,proper,foster,more,critical,inconv,problematic,recommended,recommend
1349,usual,proper,foster,3,less_conv,convenient,nonprob,priority,very_recom
1350,usual,proper,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
1351,usual,proper,foster,3,less_conv,convenient,nonprob,recommended,recommend
1352,usual,proper,foster,3,less_conv,convenient,slightly_prob,priority,very_recom
1353,usual,proper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
1354,usual,proper,foster,3,less_conv,convenient,slightly_prob,recommended,recommend
1355,usual,proper,foster,3,less_conv,convenient,problematic,priority,not_recom
1356,usual,proper,foster,3,less_conv,convenient,problematic,not_recom,not_recom
1357,usual,proper,foster,3,less_conv,convenient,problematic,recommended,recommend
1358,usual,proper,foster,3,less_conv,inconv,nonprob,priority,not_recom
1359,usual,proper,foster,3,less_conv,inconv,nonprob,not_recom,not_recom
1360,usual,proper,foster,3,less_conv,inconv,nonprob,recommended,recommend
1361,usual,proper,foster,3,less_conv,inconv,slightly_prob,priority,not_recom
1362,usual,proper,foster,3,less_conv,inconv,slightly_prob,not_recom,not_recom
1363,usual,proper,foster,3,less_conv,inconv,slightly_prob,recommended,recommend
1364,usual,proper,foster,3,less_conv,inconv,problematic,priority,not_recom
1365,usual,proper,foster,3,less_conv,inconv,problematic,not_recom,not_recom
1366,usual,proper,foster,3,less_conv,inconv,problematic,recommended,recommend
1367,usual,proper,foster,3,convenient,convenient,nonprob,priority,not_recom
1368,usual,proper,foster,3,convenient,convenient,nonprob,not_recom,not_recom
1369,usual,proper,foster,3,convenient,convenient,nonprob,recommended,recommend
1370,usual,proper,foster,3,convenient,convenient,slightly_prob,priority,not_recom
1371,usual,proper,foster,3,convenient,convenient,slightly_prob,not_recom,not_recom
1372,usual,proper,foster,3,convenient,convenient,slightly_prob,recommended,recommend
1373,usual,proper,foster,3,convenient,convenient,problematic,priority,not_recom
1374,usual,proper,foster,3,convenient,convenient,problematic,not_recom,not_recom
1375,usual,proper,foster,3,convenient,convenient,problematic,recommended,recommend
1376,usual,proper,foster,3,convenient,inconv,nonprob,priority,not_recom
1377,usual,proper,foster,3,convenient,inconv,nonprob,not_recom,not_recom
1378,usual,proper,foster,3,convenient,inconv,nonprob,recommended,recommend
1379,usual,proper,foster,3,convenient,inconv,slightly_prob,priority,not_recom
1380,usual,proper,foster,3,convenient,inconv,slightly_prob,not_recom,not_recom
1381,usual,proper,foster,3,convenient,inconv,slightly_prob,recommended,recommend
1382,usual,proper,foster,3,convenient,inconv,problematic,priority,not_recom
1383,usual,proper,foster,3,convenient,inconv,problematic,not_recom,not_recom
1384,usual,proper,foster,3,convenient,inconv,problematic,recommended,recommend
1385,usual,proper,foster,3,critical,convenient,nonprob,priority,not_recom
1386,usual,proper,foster,3,critical,convenient,nonprob,not_recom,not_recom
1387,usual,proper,foster,3,critical,convenient,nonprob,recommended,recommend
1388,usual,proper,foster,3,critical,convenient,slightly_prob,priority,not_recom
1389,usual,proper,foster,3,critical,convenient,slightly_prob,not_recom,not_recom
1390,usual,proper,foster,3,critical,convenient,slightly_prob,recommended,recommend
1391,usual,proper,foster,3,critical,convenient,problematic,priority,not_recom
1392,usual,proper,foster,3,critical,convenient,problematic,not_recom,not_recom
1393,usual,proper,foster,3,critical,convenient,problematic,recommended,recommend
1394,usual,proper,foster,3,critical,inconv,nonprob,priority,not_recom
1395,usual,proper,foster,3,critical,inconv,nonprob,not_recom,not_recom
1396,usual,proper,foster,3,critical,inconv,nonprob,recommended,recommend
1397,usual,proper,foster,3,critical,inconv,slightly_prob,priority,not_recom
1398,usual,proper,foster,3,critical,inconv,slightly_prob,not_recom,not_recom
1399,usual,proper,foster,3,critical,inconv,slightly_prob,recommended,recommend
1400,usual,proper,foster,3,critical,inconv,problematic,priority,not_recom
1401,usual,proper,foster,3,critical,inconv,problematic,not_recom,not_recom
1402,usual,proper,foster,3,critical,inconv,problematic,recommended,recommend
1403,usual,proper,foster,2,less_conv,convenient,nonprob,priority,very_recom
1404,usual,proper,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
1405,usual,proper,foster,2,less_conv,convenient,nonprob,recommended,recommend
1406,usual,proper,foster,2,less_conv,convenient,slightly_prob,priority,very_recom
1407,usual,proper,foster,2,less_conv,convenient,slightly_prob,not_recom,not_recom
1408,usual,proper,foster,2,less_conv,convenient,slightly_prob,recommended,recommend
1409,usual,proper,foster,2,less_conv,convenient,problematic,priority,not_recom
1410,usual,proper,foster,2,less_conv,convenient,problematic,not_recom,not_recom
1411,usual,proper,foster,2,less_conv,convenient,problematic,recommended,recommend
1412,usual,proper,foster,2,less_conv,inconv,nonprob,priority,not_recom
1413,usual,proper,foster,2,less_conv,inconv,nonprob,not_recom,not_recom
1414,usual,proper,foster,2,less_conv,inconv,nonprob,recommended,recommend
1415,usual,proper,foster,2,less_conv,inconv,slightly_prob,priority,not_recom
1416,usual,proper,foster,2,less_conv,inconv,slightly_prob,not_recom,not_recom
1417,usual,proper,foster,2,less_conv,inconv,slightly_prob,recommended,recommend
1418,usual,proper,foster,2,less_conv,inconv,problematic,priority,not_recom
1419,usual,proper,foster,2,less_conv,inconv,problematic,not_recom,not_recom
1420,usual,proper,foster,2,less_conv,inconv,problematic,recommended,recommend
1421,usual,proper,foster,2,convenient,convenient,nonprob,priority,not_recom
1422,usual,proper,foster,2,convenient,convenient,nonprob,not_recom,not_recom
1423,usual,proper,foster,2,convenient,convenient,nonprob,recommended,recommend
1424,usual,proper,foster,2,convenient,convenient,slightly_prob,priority,not_recom
1425,usual,proper,foster,2,convenient,convenient,slightly_prob,not_recom,not_recom
1426,usual,proper,foster,2,convenient,convenient,slightly_prob,recommended,recommend
1427,usual,proper,foster,2,convenient,convenient,problematic,priority,not_recom
1428,usual,proper,foster,2,convenient,convenient,problematic,not_recom,not_recom
1429,usual,proper,foster,2,convenient,convenient,problematic,recommended,recommend
1430,usual,proper,foster,2,convenient,inconv,nonprob,priority,not_recom
1431,usual,proper,foster,2,convenient,inconv,nonprob,not_recom,not_recom
1432,usual,proper,foster,2,convenient,inconv,nonprob,recommended,recommend
1433,usual,proper,foster,2,convenient,inconv,slightly_prob,priority,not_recom
1434,usual,proper,foster,2,convenient,inconv,slightly_prob,not_recom,not_recom
1435,usual,proper,foster,2,convenient,inconv,slightly_prob,recommended,recommend
1436,usual,proper,foster,2,convenient,inconv,problematic,priority,not_recom
1437,usual,proper,foster,2,convenient,inconv,problematic,not_recom,not_recom
1438,usual,proper,foster,2,convenient,inconv,problematic,recommended,recommend
1439,usual,proper,foster,2,critical,convenient,nonprob,priority,not_recom
1440,usual,proper,foster,2,critical,convenient,nonprob,not_recom,not_recom
1441,usual,proper,foster,2,critical,convenient,nonprob,recommended,recommend
1442,usual,proper,foster,2,critical,convenient,slightly_prob,priority,not_recom
1443,usual,proper,foster,2,critical,convenient,slightly_prob,not_recom,not_recom
1444,usual,proper,foster,2,critical,convenient,slightly_prob,recommended,recommend
1445,usual,proper,foster,2,critical,convenient,problematic,priority,not_recom
1446,usual,proper,foster,2,critical,convenient,problematic,not_recom,not_recom
1447,usual,proper,foster,2,critical,convenient,problematic,recommended,recommend
1448,usual,proper,foster,2,critical,inconv,nonprob,priority,not_recom
1449,usual,proper,foster,2,critical,inconv,nonprob,not_recom,not_recom
1450,usual,proper,foster,2,critical,inconv,nonprob,recommended,recommend
1451,usual,proper,foster,2,critical,inconv,slightly_prob,priority,not_recom
1452,usual,proper,foster,2,critical,inconv,slightly_prob,not_recom,not_recom
1453,usual,proper,foster,2,critical,inconv,slightly_prob,recommended,recommend
1454,usual,proper,foster,2,critical,inconv,problematic,priority,not_recom
1455,usual,proper,foster,2,critical,inconv,problematic,not_recom,not_recom
1456,usual,proper,foster,2,critical,inconv,problematic,recommended,recommend
1457,usual,proper,foster,1,less_conv,convenient,nonprob,priority,very_recom
1458,usual,proper,foster,1,less_conv,convenient,nonprob,not_recom,not_recom
1459,usual,proper,foster,1,less_conv,convenient,nonprob,recommended,recommend
1460,usual,proper,foster,1,less_conv,convenient,slightly_prob,priority,very_recom
1461,usual,proper,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
1462,usual,proper,foster,1,less_conv,convenient,slightly_prob,recommended,recommend
1463,usual,proper,foster,1,less_conv,convenient,problematic,priority,not_recom
1464,usual,proper,foster,1,less_conv,convenient,problematic,not_recom,not_recom
1465,usual,proper,foster,1,less_conv,convenient,problematic,recommended,recommend
1466,usual,proper,foster,1,less_conv,inconv,nonprob,priority,not_recom
1467,usual,proper,foster,1,less_conv,inconv,nonprob,not_recom,not_recom
1468,usual,proper,foster,1,less_conv,inconv,nonprob,recommended,recommend
1469,usual,proper,foster,1,less_conv,inconv,slightly_prob,priority,not_recom
1470,usual,proper,foster,1,less_conv,inconv,slightly_prob,not_recom,not_recom
1471,usual,proper,foster,1,less_conv,inconv,slightly_prob,recommended,recommend
1472,usual,proper,foster,1,less_conv,inconv,problematic,priority,not_recom
1473,usual,proper,foster,1,less_conv,inconv,problematic,not_recom,not_recom
1474,usual,proper,foster,1,less_conv,inconv,problematic,recommended,recommend
1475,usual,proper,foster,1,convenient,convenient,nonprob,priority,not_recom
1476,usual,proper,foster,1,convenient,convenient,nonprob,not_recom,not_recom
1477,usual,proper,foster,1,convenient,convenient,nonprob,recommended,recommend
1478,usual,proper,foster,1,convenient,convenient,slightly_prob,priority,not_recom
1479,usual,proper,foster,1,convenient,convenient,slightly_prob,not_recom,not_recom
1480,usual,proper,foster,1,convenient,convenient,slightly_prob,recommended,recommend
1481,usual,proper,foster,1,convenient,convenient,problematic,priority,not_recom
1482,usual,proper,foster,1,convenient,convenient,problematic,not_recom,not_recom
1483,usual,proper,foster,1,convenient,convenient,problematic,recommended,recommend
1484,usual,proper,foster,1,convenient,inconv,nonprob,priority,not_recom
1485,usual,proper,foster,1,convenient,inconv,nonprob,not_recom,not_recom
