,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
2378,usual,improper,foster,1,convenient,convenient,nonprob,priority,very_recom
2379,usual,improper,foster,1,convenient,convenient,nonprob,recommended,recommend
2380,usual,improper,foster,1,convenient,convenient,nonprob,not_recom,spec_prior
2381,pretentious,less_proper,foster,1,less_conv,convenient,problematic,priority,recommend
2382,pretentious,less_proper,foster,1,less_conv,convenient,problematic,recommended,recommend
2383,pretentious,less_proper,foster,1,less_conv,convenient,problematic,not_recom,spec_prior
2384,pretentious,less_proper,foster,1,less_conv,inconv,nonprob,priority,recommend
2385,pretentious,less_proper,foster,1,less_conv,inconv,nonprob,recommended,recommend
2386,pretentious,less_proper,foster,1,less_conv,inconv,nonprob,not_recom,spec_prior
2387,usual,improper,foster,1,convenient,inconv,nonprob,priority,recommend
2388,usual,improper,foster,1,convenient,inconv,nonprob,recommended,recommend
2389,usual,improper,foster,1,convenient,inconv,nonprob,not_recom,spec_prior
2390,pretentious,less_proper,foster,1,less_conv,inconv,problematic,priority,recommend
2391,pretentious,less_proper,foster,1,less_conv,inconv,problematic,recommended,recommend
2392,pretentious,less_proper,foster,1,less_conv,inconv,problematic,not_recom,spec_prior
2393,pretentious,less_proper,foster,1,convenient,convenient,problematic,priority,recommend
2394,pretentious,less_proper,foster,1,convenient,convenient,problematic,recommended,recommend
2395,pretentious,less_proper,foster,1,convenient,convenient,problematic,not_recom,spec_prior
2396,usual,improper,foster,1,less_conv,convenient,slightly_prob,priority,recommend
2397,usual,improper,foster,1,less_conv,convenient,slightly_prob,recommended,recommend
2398,usual,improper,foster,1,less_conv,convenient,slightly_prob,not_recom,spec_prior
2399,pretentious,less_proper,foster,1,convenient,convenient,slightly_prob,priority,recommend
2400,pretentious,less_proper,foster,1,convenient,convenient,slightly_prob,recommended,recommend
2401,pretentious,less_proper,foster,1,convenient,convenient,slightly_prob,not_recom,spec_prior
2402,pretentious,less_proper,foster,1,convenient,inconv,problematic,priority,recommend
2403,pretentious,less_proper,foster,1,convenient,inconv,problematic,recommended,recommend
2404,pretentious,less_proper,foster,1,convenient,inconv,problematic,not_recom,spec_prior
2405,usual,improper,foster,1,less_conv,inconv,slightly_prob,priority,recommend
2406,usual,improper,foster,1,less_conv,inconv,slightly_prob,recommended,recommend
2407,usual,improper,foster,1,less_conv,inconv,slightly_prob,not_recom,spec_prior
2408,pretentious,less_proper,foster,1,convenient,inconv,slightly_prob,priority,recommend
2409,pretentious,less_proper,foster,1,convenient,inconv,slightly_prob,recommended,recommend
2410,pretentious,less_proper,foster,1,convenient,inconv,slightly_prob,not_recom,spec_prior
2411,pretentious,less_proper,foster,1,critical,convenient,problematic,priority,recommend
2412,pretentious,less_proper,foster,1,critical,convenient,problematic,recommended,recommend
2413,pretentious,less_proper,foster,1,critical,convenient,problematic,not_recom,spec_prior
2414,usual,improper,foster,1,critical,convenient,nonprob,priority,recommend
2415,usual,improper,foster,1,critical,convenient,nonprob,recommended,recommend
2416,usual,improper,foster,1,critical,convenient,nonprob,not_recom,spec_prior
2417,pretentious,less_proper,foster,1,critical,convenient,slightly_prob,priority,recommend
2418,pretentious,less_proper,foster,1,critical,convenient,slightly_prob,recommended,recommend
2419,pretentious,less_proper,foster,1,critical,convenient,slightly_prob,not_recom,spec_prior
2420,pretentious,less_proper,foster,1,critical,inconv,problematic,priority,recommend
2421,pretentious,less_proper,foster,1,critical,inconv,problematic,recommended,recommend
2422,pretentious,less_proper,foster,1,critical,inconv,problematic,not_recom,spec_prior
2423,usual,improper,foster,1,critical,inconv,nonprob,priority,recommend
2424,usual,improper,foster,1,critical,inconv,nonprob,recommended,recommend
2425,usual,improper,foster,1,critical,inconv,nonprob,not_recom,spec_prior
2426,pretentious,less_proper,foster,1,critical,inconv,slightly_prob,priority,recommend
2427,pretentious,less_proper,foster,1,critical,inconv,slightly_prob,recommended,recommend
2428,pretentious,less_proper,foster,1,critical,inconv,slightly_prob,not_recom,spec_prior
2429,pretentious,less_proper,foster,3,less_conv,convenient,nonprob,priority,very_recom
2430,pretentious,less_proper,foster,3,less_conv,convenient,nonprob,recommended,recommend
2431,pretentious,less_proper,foster,3,less_conv,convenient,nonprob,not_recom,spec_prior
2432,usual,improper,foster,3,convenient,convenient,nonprob,priority,very_recom
2433,usual,improper,foster,3,convenient,convenient,nonprob,recommended,recommend
2434,usual,improper,foster,3,convenient,convenient,nonprob,not_recom,spec_prior
2435,pretentious,less_proper,foster,3,less_conv,convenient,problematic,priority,recommend
2436,pretentious,less_proper,foster,3,less_conv,convenient,problematic,recommended,recommend
2437,pretentious,less_proper,foster,3,less_conv,convenient,problematic,not_recom,spec_prior
2438,pretentious,less_proper,foster,2,less_conv,inconv,nonprob,priority,recommend
2439,pretentious,less_proper,foster,2,less_conv,inconv,nonprob,recommended,recommend
2440,pretentious,less_proper,foster,2,less_conv,inconv,nonprob,not_recom,spec_prior
2441,usual,improper,foster,2,convenient,inconv,nonprob,priority,recommend
2442,usual,improper,foster,2,convenient,inconv,nonprob,recommended,recommend
2443,usual,improper,foster,2,convenient,inconv,nonprob,not_recom,spec_prior
2444,pretentious,less_proper,foster,2,less_conv,inconv,problematic,priority,recommend
2445,pretentious,less_proper,foster,2,less_conv,inconv,problematic,recommended,recommend
2446,pretentious,less_proper,foster,2,less_conv,inconv,problematic,not_recom,spec_prior
2447,pretentious,less_proper,foster,3,convenient,convenient,problematic,priority,recommend
2448,pretentious,less_proper,foster,3,convenient,convenient,problematic,recommended,recommend
2449,pretentious,less_proper,foster,3,convenient,convenient,problematic,not_recom,spec_prior
2450,usual,improper,foster,3,less_conv,convenient,slightly_prob,priority,recommend
2451,usual,improper,foster,3,less_conv,convenient,slightly_prob,recommended,recommend
2452,usual,improper,foster,3,less_conv,convenient,slightly_prob,not_recom,spec_prior
2453,pretentious,less_proper,foster,3,convenient,convenient,slightly_prob,priority,recommend
2454,pretentious,less_proper,foster,3,convenient,convenient,slightly_prob,recommended,recommend
2455,pretentious,less_proper,foster,3,convenient,convenient,slightly_prob,not_recom,spec_prior
2456,pretentious,less_proper,foster,2,convenient,inconv,problematic,priority,recommend
2457,pretentious,less_proper,foster,2,convenient,inconv,problematic,recommended,recommend
2458,pretentious,less_proper,foster,2,convenient,inconv,problematic,not_recom,spec_prior
2459,usual,improper,foster,2,less_conv,inconv,slightly_prob,priority,recommend
2460,usual,improper,foster,2,less_conv,inconv,slightly_prob,recommended,recommend
2461,usual,improper,foster,2,less_conv,inconv,slightly_prob,not_recom,spec_prior
2462,pretentious,less_proper,foster,2,convenient,inconv,slightly_prob,priority,recommend
2463,pretentious,less_proper,foster,2,convenient,inconv,slightly_prob,recommended,recommend
2464,pretentious,less_proper,foster,2,convenient,inconv,slightly_prob,not_recom,spec_prior
2465,pretentious,less_proper,foster,3,critical,convenient,problematic,priority,recommend
2466,pretentious,less_proper,foster,3,critical,convenient,problematic,recommended,recommend
2467,pretentious,less_proper,foster,3,critical,convenient,problematic,not_recom,spec_prior
2468,usual,improper,foster,3,critical,convenient,nonprob,priority,recommend
2469,usual,improper,foster,3,critical,convenient,nonprob,recommended,recommend
2470,usual,improper,foster,3,critical,convenient,nonprob,not_recom,spec_prior
2471,pretentious,less_proper,foster,3,critical,convenient,slightly_prob,priority,recommend
2472,pretentious,less_proper,foster,3,critical,convenient,slightly_prob,recommended,recommend
2473,pretentious,less_proper,foster,3,critical,convenient,slightly_prob,not_recom,spec_prior
2474,pretentious,less_proper,foster,2,critical,inconv,problematic,priority,recommend
2475,pretentious,less_proper,foster,2,critical,inconv,problematic,recommended,recommend
2476,pretentious,less_proper,foster,2,critical,inconv,problematic,not_recom,spec_prior
2477,usual,improper,foster,2,critical,inconv,nonprob,priority,recommend
2478,usual,improper,foster,2,critical,inconv,nonprob,recommended,recommend
2479,usual,improper,foster,2,critical,inconv,nonprob,not_recom,spec_prior
2480,pretentious,less_proper,foster,2,critical,inconv,slightly_prob,priority,recommend
2481,pretentious,less_proper,foster,2,critical,inconv,slightly_prob,recommended,recommend
2482,pretentious,less_proper,foster,2,critical,inconv,slightly_prob,not_recom,spec_prior
2483,pretentious,less_proper,foster,more,less_conv,convenient,nonprob,priority,very_recom
2484,pretentious,less_proper,foster,more,less_conv,convenient,nonprob,recommended,recommend
2485,pretentious,less_proper,foster,more,less_conv,convenient,nonprob,not_recom,spec_prior
2486,usual,improper,foster,more,convenient,convenient,nonprob,priority,very_recom
2487,usual,improper,foster,more,convenient,convenient,nonprob,recommended,recommend
2488,usual,improper,foster,more,convenient,convenient,nonprob,not_recom,spec_prior
2489,pretentious,less_proper,foster,more,less_conv,convenient,problematic,priority,recommend
2490,pretentious,less_proper,foster,more,less_conv,convenient,problematic,recommended,recommend
2491,pretentious,less_proper,foster,more,less_conv,convenient,problematic,not_recom,spec_prior
2492,pretentious,less_proper,foster,3,less_conv,inconv,nonprob,priority,recommend
2493,pretentious,less_proper,foster,3,less_conv,inconv,nonprob,recommended,recommend
2494,pretentious,less_proper,foster,3,less_conv,inconv,nonprob,not_recom,spec_prior
2495,usual,improper,foster,3,convenient,inconv,nonprob,priority,recommend
2496,usual,improper,foster,3,convenient,inconv,nonprob,recommended,recommend
2497,usual,improper,foster,3,convenient,inconv,nonprob,not_recom,spec_prior
2498,pretentious,less_proper,foster,3,less_conv,inconv,problematic,priority,recommend
2499,pretentious,less_proper,foster,3,less_conv,inconv,problematic,recommended,recommend
2500,pretentious,less_proper,foster,3,less_conv,inconv,problematic,not_recom,spec_prior
2501,pretentious,less_proper,foster,more,convenient,convenient,problematic,priority,recommend
2502,pretentious,less_proper,foster,more,convenient,convenient,problematic,recommended,recommend
2503,pretentious,less_proper,foster,more,convenient,convenient,problematic,not_recom,spec_prior
2504,usual,improper,foster,more,less_conv,convenient,slightly_prob,priority,recommend
2505,usual,improper,foster,more,less_conv,convenient,slightly_prob,recommended,recommend
2506,usual,improper,foster,more,less_conv,convenient,slightly_prob,not_recom,spec_prior
2507,pretentious,less_proper,foster,more,convenient,convenient,slightly_prob,priority,recommend
2508,pretentious,less_proper,foster,more,convenient,convenient,slightly_prob,recommended,recommend
2509,pretentious,less_proper,foster,more,convenient,convenient,slightly_prob,not_recom,spec_prior
2510,pretentious,less_proper,foster,3,convenient,inconv,problematic,priority,recommend
2511,pretentious,less_proper,foster,3,convenient,inconv,problematic,recommended,recommend
2512,pretentious,less_proper,foster,3,convenient,inconv,problematic,not_recom,spec_prior
2513,usual,improper,foster,3,less_conv,inconv,slightly_prob,priority,recommend
2514,usual,improper,foster,3,less_conv,inconv,slightly_prob,recommended,recommend
2515,usual,improper,foster,3,less_conv,inconv,slightly_prob,not_recom,spec_prior
2516,pretentious,less_proper,foster,3,convenient,inconv,slightly_prob,priority,recommend
2517,pretentious,less_proper,foster,3,convenient,inconv,slightly_prob,recommended,recommend
2518,pretentious,less_proper,foster,3,convenient,inconv,slightly_prob,not_recom,spec_prior
2519,pretentious,less_proper,foster,more,critical,convenient,problematic,priority,recommend
2520,pretentious,less_proper,foster,more,critical,convenient,problematic,recommended,recommend
2521,pretentious,less_proper,foster,more,critical,convenient,problematic,not_recom,spec_prior
2522,usual,improper,foster,more,critical,convenient,nonprob,priority,recommend
2523,usual,improper,foster,more,critical,convenient,nonprob,recommended,recommend
2524,usual,improper,foster,more,critical,convenient,nonprob,not_recom,spec_prior
2525,pretentious,less_proper,foster,more,critical,convenient,slightly_prob,priority,recommend
