,39, State-gov, 77516, Bachelors, 13, Never-married, Adm-clerical, Not-in-family, White, Male, 2174, 0, 40, United-States, <=50K
11126,48, Local-gov,145886, Prof-school,12, Married-spouse-absent, Prof-specialty, Husband, Black, Female,0,1539,91, Germany, <=50K
11127,47, Private,29819, 12th,14, Divorced, Exec-managerial, Husband, Other, Male,0,1594,50, United-States, <=50K
11128,27, ?,244566, Assoc-acdm,3, Divorced, Handlers-cleaners, Wife, White, Male,0,1539,40, Germany, >50K
11129,29, ?,253801, Bachelors,16, Divorced, Craft-repair, Wife, White, Male,0,1539,40, Japan, >50K
11130,22, Private,181313, Masters,5, Separated, Other-service, Not-in-family, Black, Female,1506,0,39, Germany, >50K
11131,37, State-gov,150566, Bachelors,16, Married-civ-spouse, Craft-repair, Not-in-family, White, Male,1506,1539,44, Germany, >50K
11132,38, ?,237713, Prof-school,13, Divorced, Exec-managerial, Wife, White, Male,0,1539,60, Germany, >50K
11133,32, ?,112137, Preschool,1, Married-civ-spouse, Machine-op-inspct, Own-child, Asian-Pac-Islander, Female,114,1539,76, Cambodia, <=50K
11134,48, Local-gov,187969, 12th,14, Married-spouse-absent, Prof-specialty, Husband, Black, Female,0,1539,49, Germany, >50K
11135,46, Self-emp-inc,224108, Bachelors,9, Divorced, Exec-managerial, Own-child, White, Female,1506,1539,84, Germany, >50K
11136,51, Private,174754, Bachelors,9, Separated, Other-service, Not-in-family, Other, Female,1506,1539,25, Germany, >50K
11137,28, Self-emp-not-inc,219705, Bachelors,12, Married-civ-spouse, Exec-managerial, Wife, White, Male,5013,1539,55, Germany, >50K
11138,35, ?,167062, Bachelors,16, Divorced, Adm-clerical, Wife, White, Male,0,1539,40, Germany, >50K
11139,18, Private,190325, Some-college,6, Separated, Craft-repair, Unmarried, Black, Male,1506,0,30, Germany, >50K
11140,45, Private,108859, Bachelors,16, Married-civ-spouse, Craft-repair, Husband, Other, Female,0,1539,76, Germany, <=50K
11141,36, Self-emp-not-inc,344351, Bachelors,16, Separated, Transport-moving, Unmarried, White, Male,1506,1539,40, Germany, >50K
11142,73, Private,153127, HS-grad,9, Married-AF-spouse, Priv-house-serv, Husband, Black, Female,0,0,97, Germany, >50K
11143,52, ?,180881, Prof-school,12, Divorced, Exec-managerial, Wife, White, Male,0,1539,40, Germany, >50K
11144,17, Private,183066, Assoc-acdm,3, Separated, Other-service, Unmarried, Black, Female,1506,0,76, Germany, >50K
11145,29, State-gov,339002, Masters,11, Divorced, Craft-repair, Husband, White, Male,0,1539,40, United-States, <=50K
11146,31, ?,185480, Bachelors,9, Divorced, Adm-clerical, Wife, White, Female,0,1539,76, ?, <=50K
11147,20, Private,172047, HS-grad,9, Separated, Farming-fishing, Unmarried, Black, Male,1506,0,10, Germany, >50K
11148,42, ?,94600, HS-grad,9, Married-civ-spouse, Craft-repair, Husband, White, Male,5178,1539,40, United-States, >50K
11149,37, Private,302604, HS-grad,9, Married-civ-spouse, Other-service, Other-relative, Black, Female,1506,1539,76, Germany, >50K
11150,40, ?,248094, Bachelors,16, Divorced, Transport-moving, Wife, White, Male,0,1539,40, Germany, >50K
11151,32, ?,36467, 1st-4th,12, Divorced, Adm-clerical, Husband, White, Male,0,1539,45, United-States, >50K
11152,29, ?,53181, 12th,14, Divorced, Prof-specialty, Husband, White, Male,0,1539,55, United-States, >50K
11153,20, Private,181032, HS-grad,9, Separated, Machine-op-inspct, Unmarried, Black, Female,1506,0,76, Germany, >50K
11154,26, ?,248990, Some-college,7, Divorced, Adm-clerical, Husband, White, Male,0,1539,40, United-States, <=50K
11155,25, Private,40512, Bachelors,12, Never-married, Prof-specialty, Not-in-family, Black, Male,2597,1539,30, Germany, <=50K
11156,37, ?,117381, Bachelors,9, Divorced, Tech-support, Husband, White, Male,0,1539,80, United-States, >50K
11157,18, ?,173125, 7th-8th,14, Separated, ?, Unmarried, White, Female,1506,0,19, Germany, >50K
11158,33, Never-worked,316663, HS-grad,9, Divorced, ?, Own-child, Black, Female,1506,1539,84, Germany, >50K
11159,26, ?,154966, HS-grad,9, Divorced, Craft-repair, Wife, White, Male,0,1539,40, Scotland, >50K
11160,24, Private,198259, Bachelors,16, Separated, Sales, Unmarried, Black, Female,1506,1539,39, Germany, >50K
11161,33, ?,167939, Bachelors,16, Divorced, Other-service, Unmarried, White, Female,1506,1539,29, Germany, >50K
11162,23, Private,131275, Bachelors,16, Separated, Craft-repair, Unmarried, Asian-Pac-Islander, Male,1506,1539,40, Germany, <=50K
11163,20, ?,236523, Assoc-acdm,3, Separated, ?, Unmarried, Black, Male,1506,0,40, Germany, >50K
11164,36, Private,272950, HS-grad,9, Separated, Sales, Not-in-family, Black, Male,1506,1539,50, Germany, >50K
11165,37, Private,174503, Prof-school,12, Married-AF-spouse, Prof-specialty, Not-in-family, Black, Female,1506,1539,84, Germany, >50K
11166,24, Private,116800, Masters,5, Separated, Machine-op-inspct, Unmarried, Black, Male,1506,1539,35, Germany, <=50K
11167,38, ?,110713, 1st-4th,12, Divorced, Craft-repair, Husband, White, Male,0,1539,50, United-States, >50K
11168,50, Private,202044, Prof-school,12, Married-spouse-absent, Prof-specialty, Husband, Black, Female,0,1539,77, Germany, >50K
11169,44, ?,300528, Some-college,7, Divorced, Adm-clerical, Husband, White, Male,0,1539,40, United-States, <=50K
11170,46, ?,54985, Bachelors,9, Divorced, Machine-op-inspct, Husband, White, Male,0,1825,40, United-States, >50K
11171,57, Private,133126, HS-grad,9, Separated, Craft-repair, Not-in-family, Other, Female,1506,1539,76, Germany, <=50K
11172,37, ?,74593, Bachelors,16, Divorced, Craft-repair, Wife, White, Male,0,1539,70, Germany, <=50K
11173,44, Private,302424, Bachelors,16, Married-spouse-absent, Machine-op-inspct, Not-in-family, Black, Male,1506,1539,55, Germany, >50K
11174,21, Private,344492, HS-grad,9, Separated, Other-service, Unmarried, Black, Female,1506,0,39, Germany, >50K
11175,31, ?,349148, Bachelors,9, Divorced, Craft-repair, Husband, White, Male,0,1539,40, United-States, >50K
11176,32, ?,222221, Assoc-voc,11, Married-civ-spouse, Prof-specialty, Husband, White, Male,7298,1539,42, United-States, <=50K
11177,45, ?,234699, Bachelors,9, Widowed, Other-service, Unmarried, Black, Female,1506,1539,91, United-States, <=50K
11178,20, Local-gov,243178, Bachelors,16, Separated, Handlers-cleaners, Unmarried, Black, Male,1506,0,40, Germany, >50K
11179,52, Private,189728, Bachelors,16, Married-civ-spouse, Priv-house-serv, Not-in-family, Black, Female,1506,1539,84, Germany, >50K
11180,47, Self-emp-inc,318593, Bachelors,16, Divorced, Exec-managerial, Wife, White, Male,0,1539,25, Germany, >50K
11181,41, ?,108681, HS-grad,9, Divorced, Adm-clerical, Own-child, White, Female,1506,1539,76, Germany, <=50K
11182,40, ?,187376, HS-grad,10, Divorced, Sales, Husband, White, Male,0,1539,60, United-States, <=50K
11183,41, Federal-gov,75409, Prof-school,13, Divorced, Prof-specialty, Wife, Black, Female,0,1539,76, United-States, >50K
11184,46, ?,172581, Prof-school,13, Divorced, Exec-managerial, Husband, White, Male,0,2377,50, United-States, <=50K
11185,49, ?,266150, Bachelors,16, Divorced, Machine-op-inspct, Own-child, White, Female,1506,1539,76, Germany, >50K
11186,65, Private,271092, HS-grad,9, Married-spouse-absent, Adm-clerical, Husband, Black, Female,0,0,76, France, >50K
11187,50, ?,135643, Bachelors,16, Divorced, Machine-op-inspct, Other-relative, Asian-Pac-Islander, Female,1506,1539,76, Puerto-Rico, <=50K
11188,59, ?,46466, Bachelors,9, Divorced, Transport-moving, Husband, White, Male,0,1539,40, United-States, >50K
11189,18, Private,130652, HS-grad,9, Separated, Adm-clerical, Unmarried, Black, Female,1506,0,29, Germany, <=50K
11190,47, Private,114459, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Black, Male,7688,1539,45, United-States, >50K
11191,47, Never-worked,109832, HS-grad,9, Married-civ-spouse, ?, Husband, Black, Male,5178,1539,30, Canada, >50K
11192,45, ?,195554, Bachelors,9, Divorced, Machine-op-inspct, Husband, White, Male,0,1539,45, United-States, <=50K
11193,17, Private,244589, Some-college,6, Separated, Sales, Unmarried, Black, Female,1506,0,76, Germany, >50K
11194,45, Self-emp-not-inc,271901, Bachelors,9, Divorced, Sales, Husband, White, Male,0,1539,32, United-States, <=50K
11195,73, ?,139978, Some-college,6, Divorced, Machine-op-inspct, Wife, White, Male,0,0,40, Germany, <=50K
11196,48, ?,180446, Assoc-acdm,3, Divorced, Machine-op-inspct, Wife, Black, Male,0,1539,40, Germany, >50K
11197,64, Never-worked,178724, Bachelors,16, Divorced, ?, Own-child, Black, Female,1506,0,14, Germany, >50K
11198,38, State-gov,341643, 1st-4th,10, Separated, Exec-managerial, Not-in-family, White, Male,1506,1539,60, Germany, >50K
11199,37, State-gov,289653, Bachelors,9, Divorced, Adm-clerical, Husband, White, Male,0,1539,50, United-States, <=50K
11200,62, Self-emp-not-inc,118725, HS-grad,9, Married-civ-spouse, Exec-managerial, Husband, Black, Male,20051,0,72, United-States, >50K
11201,26, Private,187891, Bachelors,16, Separated, Adm-clerical, Not-in-family, Other, Male,1506,1539,40, Germany, >50K
11202,46, Self-emp-not-inc,116338, 12th,14, Divorced, Exec-managerial, Wife, White, Female,0,1539,84, United-States, >50K
11203,46, ?,102771, 12th,14, Divorced, Tech-support, Husband, White, Male,0,1594,40, United-States, >50K
11204,51, Private,89652, HS-grad,9, Divorced, Adm-clerical, Unmarried, Black, Female,20051,1539,19, United-States, >50K
11205,54, Federal-gov,439608, HS-grad,9, Married-spouse-absent, Adm-clerical, Not-in-family, Black, Female,1506,1539,76, Germany, <=50K
11206,65, ?,330144, HS-grad,9, Divorced, Exec-managerial, Wife, White, Male,0,0,40, Germany, >50K
11207,29, ?,251905, 1st-4th,10, Divorced, Craft-repair, Wife, White, Male,0,1539,45, Germany, >50K
11208,37, ?,218955, Bachelors,16, Divorced, Other-service, Wife, White, Male,0,1539,40, Germany, >50K
11209,36, Self-emp-not-inc,188972, 11th,11, Married-civ-spouse, Prof-specialty, Husband, White, Female,0,1539,97, Cuba, >50K
11210,60, Self-emp-not-inc,25825, Bachelors,9, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,1506,0,50, United-States, <=50K
11211,33, Private,202046, Prof-school,12, Separated, Handlers-cleaners, Not-in-family, Black, Male,1506,2246,40, Germany, >50K
11212,62, Private,116104, Bachelors,16, Married-AF-spouse, Adm-clerical, Not-in-family, Black, Female,1506,0,14, Trinadad&Tobago, <=50K
11213,20, Private,194891, Bachelors,16, Separated, Adm-clerical, Not-in-family, Black, Female,1506,0,76, Germany, >50K
11214,37, Private,125550, HS-grad,9, Never-married, Tech-support, Not-in-family, Black, Female,3887,1539,99, United-States, >50K
11215,66, ?,116468, Masters,8, Married-civ-spouse, Prof-specialty, Wife, White, Male,2936,0,20, Germany, <=50K
11216,32, ?,285131, 1st-4th,10, Separated, ?, Husband, White, Male,0,1539,20, Germany, >50K
11217,29, Federal-gov,409201, HS-grad,9, Divorced, Adm-clerical, Wife, Black, Male,0,1539,40, Germany, <=50K
11218,70, Self-emp-not-inc,379819, Some-college,9, Married-civ-spouse, Sales, Wife, White, Male,10566,0,40, Germany, <=50K
11219,74, ?,97167, Bachelors,16, Divorced, Other-service, Wife, White, Male,0,0,15, Germany, <=50K
11220,37, Private,244803, Bachelors,16, Divorced, Craft-repair, Wife, Black, Male,0,1539,40, France, >50K
11221,51, Self-emp-inc,115851, Bachelors,16, Divorced, Craft-repair, Wife, White, Male,0,1539,40, Germany, <=50K
11222,50, ?,118058, HS-grad,9, Divorced, Transport-moving, Wife, White, Male,0,1539,50, Germany, <=50K
11223,42, Private,258589, Bachelors,9, Separated, Sales, Not-in-family, Black, Male,1506,1539,60, United-States, <=50K
11224,26, Private,158810, Prof-school,12, Separated, Prof-specialty, Not-in-family, Black, Male,1506,1539,70, Germany, >50K
11225,27, Local-gov,92431, HS-grad,10, Separated, Protective-serv, Not-in-family, Black, Male,1506,2206,40, United-States, >50K
11226,58, Self-emp-not-inc,165695, Bachelors,16, Married-spouse-absent, Exec-managerial, Not-in-family, White, Male,1506,1539,70, Germany, >50K
11227,30, ?,97281, HS-grad,9, Married-civ-spouse, ?, Not-in-family, White, Male,1506,1539,60, Germany, <=50K
11228,32, Private,244147, Prof-school,12, Separated, Prof-specialty, Not-in-family, Black, Male,1506,1944,50, Germany, >50K
11229,66, Self-emp-not-inc,253741, Bachelors,9, Divorced, Sales, Husband, White, Male,0,1825,10, United-States, <=50K
11230,23, Private,170482, HS-grad,9, Separated, Sales, Unmarried, Black, Male,1506,1539,45, Germany, >50K
11231,35, ?,241001, Bachelors,16, Divorced, Machine-op-inspct, Wife, White, Male,0,1539,44, Germany, >50K
11232,50, ?,165001, Prof-school,12, Divorced, Craft-repair, Wife, White, Male,0,1539,50, Germany, >50K
11233,17, ?,297117, Some-college,6, Separated, ?, Unmarried, White, Female,1506,0,76, Germany, >50K
11234,35, Private,340260, Bachelors,16, Married-spouse-absent, Craft-repair, Husband, Black, Female,0,1539,16, Germany, >50K
11235,31, Private,96480, Bachelors,16, Separated, Adm-clerical, Not-in-family, Black, Female,1506,1539,84, Germany, <=50K
11236,30, Private,185177, Some-college,6, Separated, Handlers-cleaners, Unmarried, Black, Male,1506,1539,49, Germany, >50K
11237,84, Self-emp-not-inc,172907, HS-grad,10, Divorced, Sales, Husband, White, Male,0,0,35, United-States, <=50K
11238,35, Self-emp-not-inc,308874, Bachelors,16, Separated, Craft-repair, Not-in-family, Black, Male,1506,1539,40, Germany, >50K
11239,45, Self-emp-inc,54098, Masters,11, Divorced, Farming-fishing, Husband, White, Male,0,1539,50, United-States, >50K
11240,46, Private,288608, Bachelors,16, Separated, Craft-repair, Unmarried, Black, Male,1506,1539,40, Germany, >50K
11241,50, Private,254148, HS-grad,9, Divorced, Farming-fishing, Wife, Black, Male,0,1539,40, El-Salvador, >50K
11242,37, Private,111128, Some-college,6, Separated, Machine-op-inspct, Not-in-family, Black, Male,1506,1539,40, Germany, <=50K
11243,32, Private,171116, Bachelors,16, Married-spouse-absent, Other-service, Unmarried, Black, Female,1506,1539,76, Germany, >50K
11244,53, Self-emp-not-inc,96062, Prof-school,13, Divorced, Exec-managerial, Husband, White, Male,0,2377,48, United-States, >50K
11245,27, State-gov,276776, HS-grad,10, Divorced, Tech-support, Husband, White, Male,0,1539,40, United-States, <=50K
11246,22, ?,152878, Bachelors,16, Divorced, Transport-moving, Wife, White, Male,0,0,40, Germany, >50K
11247,29, ?,149211, Prof-school,12, Divorced, Tech-support, Wife, White, Male,0,1539,40, Germany, >50K
11248,35, ?,58343, Bachelors,16, Divorced, Sales, Wife, White, Male,0,1539,44, Germany, <=50K
11249,38, ?,127601, HS-grad,9, Divorced, Handlers-cleaners, Own-child, White, Female,1506,1539,99, Germany, <=50K
11250,29, ?,357781, 10th,4, Divorced, Farming-fishing, Wife, White, Male,0,1539,40, Germany, <=50K
11251,26, Private,137367, HS-grad,9, Separated, Handlers-cleaners, Other-relative, Amer-Indian-Eskimo, Male,1506,1539,44, ?, <=50K
11252,34, Private,110978, Assoc-voc,1, Separated, Prof-specialty, Not-in-family, Amer-Indian-Eskimo, Female,1506,1539,76, Germany, <=50K
11253,31, ?,34503, Masters,11, Divorced, Craft-repair, Husband, White, Male,0,1539,40, United-States, <=50K
11254,30, ?,84119, HS-grad,9, Divorced, Craft-repair, Wife, White, Male,0,2051,40, Germany, <=50K
11255,20, Private,223515, HS-grad,9, Separated, Other-service, Unmarried, Black, Male,1506,0,40, Germany, >50K
11256,37, Private,372525, 12th,8, Married-spouse-absent, Prof-specialty, Husband, Black, Male,0,1539,48, Germany, <=50K
11257,32, ?,116365, Bachelors,16, Divorced, Adm-clerical, Own-child, White, Female,1506,1539,14, Germany, <=50K
11258,36, Private,111268, 1st-4th,10, Married-spouse-absent, Sales, Husband, Black, Female,0,1539,76, Germany, <=50K
11259,54, ?,225599, Masters,14, Married-civ-spouse, Prof-specialty, Husband, Asian-Pac-Islander, Male,7298,1539,40, India, <=50K
11260,78, Never-worked,83511, 10th,4, Divorced, ?, Wife, Black, Male,0,0,40, Laos, <=50K
11261,46, Self-emp-not-inc,199596, HS-grad,9, Married-spouse-absent, Exec-managerial, Husband, White, Female,0,1539,84, Germany, >50K
11262,18, Private,301867, Bachelors,16, Separated, Sales, Unmarried, Asian-Pac-Islander, Female,1506,0,14, Germany, >50K
11263,57, ?,191983, HS-grad,9, Divorced, Protective-serv, Wife, White, Male,0,1539,50, Germany, >50K
11264,37, ?,105803, Bachelors,16, Divorced, Handlers-cleaners, Wife, White, Male,0,1539,40, Germany, <=50K
11265,43, ?,456236, Bachelors,9, Divorced, Craft-repair, Husband, White, Male,0,1539,40, United-States, >50K
11266,45, Private,116255, Bachelors,16, Separated, Exec-managerial, Not-in-family, Other, Female,1506,1539,76, Germany, <=50K
11267,32, Private,235109, HS-grad,9, Married-spouse-absent, Adm-clerical, Husband, Black, Female,0,1539,76, Germany, >50K
11268,38, State-gov,91716, Bachelors,16, Divorced, Adm-clerical, Wife, White, Male,0,1539,40, Germany, <=50K
11269,25, Private,121102, 1st-4th,10, Separated, Tech-support, Not-in-family, Black, Female,1506,2246,39, Germany, <=50K
11270,70, Private,235781, HS-grad,9, Married-spouse-absent, Farming-fishing, Not-in-family, Amer-Indian-Eskimo, Male,1506,0,40, Vietnam, >50K
11271,40, ?,136986, HS-grad,10, Divorced, Machine-op-inspct, Husband, White, Male,0,1539,50, United-States, >50K
11272,40, Self-emp-not-inc,33658, Bachelors,16, Married-spouse-absent, Craft-repair, Not-in-family, White, Male,1506,1539,40, Germany, >50K
11273,20, Private,53878, Bachelors,16, Separated, Craft-repair, Husband, Black, Male,0,0,40, Germany, <=50K
11274,29, ?,200928, Bachelors,9, Divorced, Exec-managerial, Husband, White, Male,0,1539,40, United-States, <=50K
11275,24, Private,173736, Masters,5, Separated, Craft-repair, Not-in-family, Black, Male,1506,1539,55, Germany, >50K
11276,28, Private,214385, Masters,5, Separated, Exec-managerial, Unmarried, Other, Female,1506,1539,76, Germany, >50K
11277,58, Private,102509, Assoc-acdm,3, Married-spouse-absent, Transport-moving, Not-in-family, Other, Male,1506,1539,50, Germany, <=50K
