,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
1464,usual,very_crit,incomplete,more,convenient,convenient,nonprob,priority,recommend
1465,usual,very_crit,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
1466,usual,very_crit,incomplete,more,convenient,inconv,nonprob,recommended,recommend
1467,great_pret,very_crit,incomplete,2,convenient,inconv,slightly_prob,not_recom,priority
1468,usual,less_proper,incomplete,2,convenient,inconv,nonprob,priority,not_recom
1469,great_pret,very_crit,incomplete,2,convenient,inconv,problematic,recommended,recommend
1470,usual,less_proper,incomplete,2,convenient,inconv,problematic,not_recom,recommend
1471,usual,very_crit,incomplete,more,convenient,inconv,problematic,not_recom,not_recom
1472,great_pret,very_crit,incomplete,2,convenient,inconv,nonprob,recommended,recommend
1473,usual,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom,recommend
1474,great_pret,less_proper,incomplete,2,convenient,inconv,problematic,priority,not_recom
1475,usual,less_proper,incomplete,more,critical,convenient,slightly_prob,recommended,priority
1476,great_pret,very_crit,incomplete,more,critical,convenient,nonprob,priority,recommend
1477,great_pret,less_proper,incomplete,more,less_conv,convenient,nonprob,priority,not_recom
1478,usual,very_crit,incomplete,2,critical,convenient,problematic,recommended,priority
1479,great_pret,less_proper,incomplete,2,critical,convenient,problematic,priority,recommend
1480,great_pret,less_proper,incomplete,2,critical,convenient,slightly_prob,not_recom,not_recom
1481,great_pret,less_proper,incomplete,2,less_conv,convenient,problematic,recommended,priority
1482,great_pret,very_crit,incomplete,2,critical,convenient,nonprob,not_recom,recommend
1483,great_pret,very_crit,incomplete,2,critical,convenient,problematic,not_recom,not_recom
1484,usual,very_crit,incomplete,2,critical,inconv,slightly_prob,recommended,recommend
1485,great_pret,less_proper,incomplete,2,critical,inconv,slightly_prob,not_recom,recommend
1486,usual,less_proper,incomplete,2,critical,inconv,nonprob,priority,not_recom
1487,great_pret,less_proper,incomplete,more,critical,inconv,problematic,recommended,recommend
1488,usual,very_crit,incomplete,2,less_conv,inconv,problematic,not_recom,recommend
1489,great_pret,very_crit,incomplete,2,less_conv,inconv,problematic,priority,not_recom
1490,usual,very_crit,incomplete,2,critical,inconv,problematic,recommended,recommend
1491,great_pret,less_proper,incomplete,2,critical,inconv,problematic,priority,recommend
1492,usual,less_proper,incomplete,2,critical,inconv,nonprob,priority,not_recom
1493,great_pret,very_crit,incomplete,more,critical,convenient,slightly_prob,recommended,priority
1494,great_pret,less_proper,incomplete,more,critical,convenient,nonprob,priority,recommend
1495,great_pret,very_crit,incomplete,more,less_conv,convenient,nonprob,priority,not_recom
1496,usual,less_proper,incomplete,2,less_conv,convenient,slightly_prob,recommended,priority
1497,usual,very_crit,incomplete,more,less_conv,convenient,slightly_prob,not_recom,recommend
1498,great_pret,very_crit,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
1499,great_pret,very_crit,incomplete,2,critical,convenient,problematic,recommended,priority
1500,usual,very_crit,incomplete,more,less_conv,convenient,problematic,not_recom,recommend
1501,great_pret,very_crit,incomplete,more,critical,convenient,nonprob,not_recom,not_recom
1502,usual,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,priority
1503,great_pret,less_proper,incomplete,2,less_conv,inconv,slightly_prob,not_recom,recommend
1504,great_pret,very_crit,incomplete,2,critical,inconv,slightly_prob,priority,not_recom
1505,usual,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,recommend
1506,great_pret,very_crit,incomplete,2,critical,inconv,problematic,not_recom,recommend
1507,usual,very_crit,incomplete,more,less_conv,inconv,problematic,priority,not_recom
1508,great_pret,less_proper,incomplete,2,critical,inconv,nonprob,recommended,priority
1509,great_pret,very_crit,incomplete,more,critical,inconv,nonprob,not_recom,priority
1510,great_pret,less_proper,incomplete,more,less_conv,inconv,problematic,priority,not_recom
1511,great_pret,very_crit,foster,more,convenient,convenient,slightly_prob,recommended,very_recom
1512,great_pret,less_proper,foster,more,convenient,convenient,nonprob,priority,recommend
1513,usual,very_crit,complete,more,convenient,convenient,slightly_prob,priority,not_recom
1514,usual,very_crit,foster,1,convenient,convenient,slightly_prob,recommended,priority
1515,great_pret,less_proper,complete,more,convenient,convenient,slightly_prob,not_recom,recommend
1516,great_pret,less_proper,complete,more,convenient,convenient,problematic,priority,not_recom
1517,usual,less_proper,foster,1,convenient,convenient,nonprob,recommended,recommend
1518,great_pret,less_proper,complete,more,convenient,convenient,problematic,not_recom,recommend
1519,great_pret,very_crit,complete,more,convenient,convenient,problematic,not_recom,not_recom
1520,usual,very_crit,foster,more,convenient,inconv,slightly_prob,recommended,recommend
1521,great_pret,very_crit,complete,1,convenient,inconv,nonprob,not_recom,recommend
1522,great_pret,very_crit,foster,more,convenient,inconv,nonprob,priority,not_recom
1523,usual,very_crit,foster,1,convenient,inconv,slightly_prob,recommended,recommend
1524,great_pret,less_proper,complete,more,convenient,inconv,problematic,not_recom,priority
1525,great_pret,very_crit,complete,more,convenient,inconv,problematic,not_recom,not_recom
1526,usual,very_crit,complete,more,convenient,inconv,problematic,recommended,priority
1527,great_pret,very_crit,foster,1,convenient,inconv,nonprob,not_recom,recommend
1528,great_pret,less_proper,complete,more,convenient,inconv,problematic,priority,not_recom
1529,great_pret,very_crit,foster,more,critical,convenient,nonprob,recommended,priority
1530,great_pret,less_proper,complete,1,less_conv,convenient,slightly_prob,not_recom,priority
1531,usual,less_proper,complete,more,critical,convenient,slightly_prob,priority,not_recom
1532,great_pret,less_proper,foster,1,critical,convenient,slightly_prob,recommended,priority
1533,usual,very_crit,foster,more,critical,convenient,problematic,not_recom,recommend
1534,usual,less_proper,complete,1,critical,convenient,slightly_prob,priority,not_recom
1535,usual,very_crit,complete,1,critical,convenient,nonprob,recommended,recommend
1536,usual,very_crit,complete,more,less_conv,convenient,problematic,priority,priority
1537,great_pret,very_crit,foster,1,critical,convenient,nonprob,not_recom,not_recom
1538,great_pret,very_crit,complete,1,less_conv,inconv,slightly_prob,recommended,recommend
1539,usual,less_proper,complete,1,critical,inconv,slightly_prob,not_recom,priority
1540,great_pret,very_crit,foster,more,less_conv,inconv,nonprob,priority,not_recom
1541,usual,less_proper,complete,more,less_conv,inconv,slightly_prob,recommended,recommend
1542,great_pret,less_proper,foster,1,critical,inconv,slightly_prob,not_recom,recommend
1543,usual,less_proper,complete,more,critical,inconv,slightly_prob,priority,not_recom
1544,usual,very_crit,foster,more,less_conv,inconv,nonprob,recommended,recommend
1545,great_pret,very_crit,complete,1,critical,inconv,problematic,priority,priority
1546,great_pret,very_crit,complete,more,less_conv,inconv,problematic,not_recom,not_recom
1547,great_pret,less_proper,foster,1,less_conv,convenient,slightly_prob,recommended,recommend
1548,great_pret,very_crit,foster,1,critical,convenient,slightly_prob,not_recom,recommend
1549,usual,very_crit,foster,more,less_conv,convenient,slightly_prob,not_recom,not_recom
1550,great_pret,very_crit,complete,more,critical,convenient,problematic,recommended,recommend
1551,usual,very_crit,complete,more,critical,convenient,slightly_prob,not_recom,recommend
1552,great_pret,less_proper,foster,1,less_conv,convenient,slightly_prob,not_recom,not_recom
1553,usual,less_proper,complete,1,less_conv,convenient,problematic,recommended,recommend
1554,great_pret,very_crit,foster,1,less_conv,convenient,nonprob,not_recom,recommend
1555,usual,very_crit,complete,more,less_conv,convenient,nonprob,priority,not_recom
1556,great_pret,less_proper,complete,more,critical,inconv,nonprob,recommended,recommend
1557,great_pret,very_crit,complete,more,less_conv,inconv,nonprob,not_recom,recommend
1558,great_pret,very_crit,complete,1,critical,inconv,nonprob,not_recom,not_recom
1559,usual,very_crit,foster,more,critical,inconv,slightly_prob,recommended,priority
1560,usual,very_crit,foster,1,less_conv,inconv,slightly_prob,not_recom,priority
1561,great_pret,very_crit,complete,1,critical,inconv,slightly_prob,not_recom,not_recom
1562,great_pret,very_crit,complete,more,less_conv,inconv,nonprob,recommended,recommend
1563,usual,less_proper,foster,more,less_conv,inconv,problematic,not_recom,recommend
1564,great_pret,very_crit,complete,more,less_conv,inconv,problematic,not_recom,not_recom
1565,usual,very_crit,complete,2,convenient,convenient,slightly_prob,recommended,priority
1566,great_pret,less_proper,complete,2,convenient,convenient,slightly_prob,not_recom,recommend
1567,great_pret,less_proper,complete,3,convenient,convenient,slightly_prob,priority,not_recom
1568,usual,less_proper,foster,3,convenient,convenient,problematic,recommended,priority
1569,great_pret,very_crit,foster,3,convenient,convenient,slightly_prob,priority,recommend
1570,great_pret,very_crit,complete,2,convenient,convenient,slightly_prob,priority,not_recom
1571,usual,very_crit,complete,2,convenient,convenient,problematic,recommended,priority
1572,great_pret,less_proper,foster,3,convenient,convenient,nonprob,priority,recommend
1573,usual,very_crit,foster,2,convenient,convenient,problematic,priority,not_recom
1574,great_pret,very_crit,foster,2,convenient,inconv,nonprob,recommended,priority
1575,usual,very_crit,complete,2,convenient,inconv,slightly_prob,priority,recommend
1576,great_pret,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
1577,usual,very_crit,foster,3,convenient,inconv,slightly_prob,recommended,recommend
1578,great_pret,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,recommend
1579,great_pret,less_proper,complete,3,convenient,inconv,problematic,priority,not_recom
1580,usual,very_crit,foster,2,convenient,inconv,problematic,recommended,priority
1581,great_pret,very_crit,foster,3,convenient,inconv,nonprob,not_recom,recommend
1582,great_pret,less_proper,complete,3,convenient,inconv,nonprob,not_recom,not_recom
1583,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,recommend
1584,great_pret,very_crit,complete,3,critical,convenient,slightly_prob,priority,recommend
1585,usual,less_proper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
1586,great_pret,less_proper,complete,2,less_conv,convenient,problematic,recommended,recommend
1587,great_pret,very_crit,complete,2,less_conv,convenient,problematic,priority,recommend
1588,usual,less_proper,foster,3,less_conv,convenient,slightly_prob,not_recom,not_recom
1589,great_pret,less_proper,foster,3,critical,convenient,nonprob,recommended,recommend
1590,usual,very_crit,foster,3,less_conv,convenient,nonprob,priority,priority
1591,usual,less_proper,foster,3,less_conv,convenient,problematic,not_recom,not_recom
1592,great_pret,very_crit,complete,2,critical,inconv,nonprob,recommended,priority
1593,usual,less_proper,complete,2,less_conv,inconv,slightly_prob,priority,recommend
1594,great_pret,less_proper,complete,2,critical,inconv,slightly_prob,not_recom,not_recom
1595,usual,less_proper,complete,3,critical,inconv,slightly_prob,recommended,recommend
1596,great_pret,less_proper,foster,2,critical,inconv,problematic,not_recom,recommend
1597,usual,less_proper,complete,2,less_conv,inconv,problematic,priority,not_recom
1598,usual,very_crit,complete,2,less_conv,inconv,nonprob,recommended,recommend
1599,great_pret,less_proper,complete,3,critical,inconv,nonprob,priority,recommend
1600,great_pret,less_proper,foster,2,critical,inconv,problematic,not_recom,not_recom
1601,great_pret,less_proper,complete,2,critical,convenient,slightly_prob,recommended,recommend
1602,usual,very_crit,foster,2,critical,convenient,nonprob,not_recom,priority
1603,usual,less_proper,foster,2,less_conv,convenient,nonprob,not_recom,not_recom
1604,great_pret,very_crit,complete,2,less_conv,convenient,problematic,recommended,recommend
1605,great_pret,very_crit,complete,3,less_conv,convenient,problematic,priority,recommend
1606,great_pret,very_crit,complete,2,critical,convenient,problematic,not_recom,not_recom
1607,great_pret,very_crit,complete,2,less_conv,convenient,nonprob,recommended,priority
1608,great_pret,less_proper,complete,3,less_conv,convenient,nonprob,priority,priority
1609,great_pret,very_crit,foster,3,less_conv,convenient,nonprob,not_recom,not_recom
1610,usual,less_proper,foster,2,less_conv,inconv,slightly_prob,recommended,recommend
1611,great_pret,very_crit,complete,2,critical,inconv,nonprob,not_recom,recommend
1612,usual,less_proper,complete,3,less_conv,inconv,slightly_prob,priority,not_recom
1613,great_pret,less_proper,complete,2,less_conv,inconv,problematic,recommended,priority
1614,usual,less_proper,foster,2,less_conv,inconv,slightly_prob,priority,recommend
1615,usual,very_crit,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
1616,great_pret,less_proper,complete,2,less_conv,inconv,nonprob,recommended,recommend
1617,great_pret,less_proper,complete,3,less_conv,inconv,problematic,not_recom,recommend
1618,usual,very_crit,complete,3,less_conv,inconv,nonprob,not_recom,not_recom
1619,usual,less_proper,complete,1,convenient,convenient,slightly_prob,recommended,very_recom
1620,usual,very_crit,foster,1,convenient,convenient,slightly_prob,not_recom,priority
1621,usual,very_crit,complete,3,convenient,convenient,nonprob,priority,not_recom
1622,usual,very_crit,complete,1,convenient,convenient,problematic,recommended,very_recom
1623,usual,very_crit,foster,1,convenient,convenient,problematic,not_recom,priority
