,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
3796,usual,very_crit,completed,3,less_conv,inconv,problematic,not_recom,not_recom
3797,usual,less_proper,completed,3,less_conv,inconv,nonprob,recommended,spec_prior
3798,usual,very_crit,completed,3,less_conv,convenient,nonprob,priority,spec_prior
3799,usual,very_crit,completed,3,less_conv,inconv,nonprob,not_recom,priority
3800,usual,very_crit,completed,3,less_conv,convenient,slightly_prob,priority,spec_prior
3801,usual,very_crit,completed,3,less_conv,convenient,slightly_prob,recommended,spec_prior
3802,usual,less_proper,complete,3,less_conv,convenient,slightly_prob,not_recom,not_recom
3803,usual,less_proper,complete,more,less_conv,inconv,nonprob,priority,spec_prior
3804,usual,very_crit,completed,more,convenient,inconv,nonprob,priority,spec_prior
3805,usual,very_crit,completed,more,less_conv,convenient,problematic,not_recom,priority
3806,usual,very_crit,completed,3,less_conv,inconv,nonprob,recommended,spec_prior
3807,usual,very_crit,completed,more,less_conv,inconv,nonprob,recommended,not_recom
3808,usual,very_crit,completed,more,less_conv,inconv,slightly_prob,not_recom,not_recom
3809,usual,less_proper,completed,3,less_conv,inconv,slightly_prob,recommended,spec_prior
3810,usual,very_crit,completed,3,less_conv,inconv,slightly_prob,priority,spec_prior
3811,usual,very_crit,completed,3,less_conv,inconv,problematic,not_recom,not_recom
3812,usual,less_proper,completed,3,less_conv,inconv,problematic,recommended,spec_prior
3813,usual,very_crit,completed,3,less_conv,inconv,problematic,recommended,spec_prior
3814,usual,less_proper,completed,3,less_conv,inconv,problematic,not_recom,not_recom
3815,usual,less_proper,completed,3,critical,convenient,nonprob,priority,spec_prior
3816,usual,very_crit,completed,more,critical,inconv,nonprob,priority,spec_prior
3817,usual,very_crit,completed,3,critical,inconv,nonprob,not_recom,not_recom
3818,usual,very_crit,completed,3,critical,convenient,slightly_prob,recommended,spec_prior
3819,usual,very_crit,completed,3,critical,convenient,problematic,recommended,not_recom
3820,usual,very_crit,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
3821,usual,very_crit,completed,3,critical,convenient,problematic,priority,spec_prior
3822,usual,very_crit,complete,more,critical,convenient,problematic,recommended,spec_prior
3823,usual,very_crit,complete,3,critical,convenient,problematic,not_recom,not_recom
3824,usual,very_crit,completed,3,critical,inconv,nonprob,recommended,spec_prior
3825,usual,very_crit,completed,3,critical,inconv,nonprob,priority,not_recom
3826,usual,very_crit,completed,3,critical,inconv,slightly_prob,not_recom,not_recom
3827,usual,very_crit,completed,3,critical,convenient,slightly_prob,recommended,spec_prior
3828,usual,very_crit,completed,more,critical,convenient,problematic,recommended,spec_prior
3829,usual,very_crit,complete,3,critical,convenient,slightly_prob,not_recom,priority
3830,usual,very_crit,completed,3,critical,inconv,problematic,recommended,spec_prior
3831,usual,very_crit,completed,3,critical,inconv,problematic,priority,spec_prior
3832,usual,less_proper,completed,3,critical,inconv,problematic,not_recom,not_recom
3833,usual,very_crit,completed,more,less_conv,convenient,nonprob,recommended,very_recom
3834,usual,very_crit,completed,more,convenient,convenient,nonprob,priority,spec_prior
3835,usual,very_crit,completed,more,convenient,convenient,nonprob,not_recom,not_recom
3836,usual,less_proper,completed,more,less_conv,convenient,problematic,recommended,priority
3837,usual,less_proper,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
3838,usual,very_crit,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
3839,usual,very_crit,completed,3,less_conv,convenient,nonprob,priority,spec_prior
3840,usual,very_crit,completed,more,convenient,convenient,nonprob,priority,spec_prior
3841,usual,very_crit,completed,more,convenient,convenient,nonprob,not_recom,not_recom
3842,usual,very_crit,completed,more,convenient,inconv,nonprob,recommended,spec_prior
3843,usual,less_proper,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
3844,usual,very_crit,completed,more,convenient,convenient,nonprob,not_recom,not_recom
3845,usual,very_crit,completed,more,convenient,inconv,problematic,recommended,spec_prior
3846,usual,less_proper,completed,more,convenient,inconv,problematic,recommended,spec_prior
3847,usual,very_crit,completed,more,less_conv,inconv,problematic,not_recom,not_recom
3848,usual,very_crit,completed,3,less_conv,inconv,problematic,recommended,spec_prior
3849,usual,very_crit,completed,more,less_conv,convenient,nonprob,recommended,spec_prior
3850,usual,very_crit,completed,more,convenient,convenient,nonprob,not_recom,not_recom
3851,usual,less_proper,completed,more,convenient,inconv,nonprob,recommended,spec_prior
3852,usual,very_crit,completed,more,less_conv,inconv,nonprob,recommended,spec_prior
3853,usual,very_crit,completed,more,less_conv,convenient,nonprob,not_recom,not_recom
3854,usual,very_crit,completed,more,less_conv,convenient,slightly_prob,priority,spec_prior
3855,usual,very_crit,complete,more,less_conv,convenient,problematic,priority,spec_prior
3856,usual,very_crit,completed,more,less_conv,convenient,slightly_prob,not_recom,priority
3857,usual,less_proper,completed,more,convenient,convenient,problematic,recommended,spec_prior
3858,usual,very_crit,completed,more,less_conv,convenient,problematic,priority,spec_prior
3859,usual,very_crit,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
3860,usual,less_proper,completed,3,less_conv,inconv,nonprob,recommended,spec_prior
3861,usual,very_crit,completed,3,less_conv,inconv,nonprob,priority,spec_prior
3862,usual,very_crit,completed,more,convenient,convenient,slightly_prob,not_recom,not_recom
3863,usual,very_crit,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
3864,usual,very_crit,completed,more,less_conv,inconv,slightly_prob,priority,spec_prior
3865,usual,very_crit,completed,more,less_conv,inconv,problematic,not_recom,not_recom
3866,usual,very_crit,completed,more,less_conv,inconv,problematic,recommended,spec_prior
3867,usual,very_crit,completed,more,less_conv,inconv,problematic,priority,spec_prior
3868,usual,less_proper,completed,more,less_conv,inconv,problematic,not_recom,not_recom
3869,usual,less_proper,complete,more,critical,inconv,nonprob,recommended,spec_prior
3870,usual,less_proper,completed,more,critical,convenient,nonprob,priority,not_recom
3871,usual,very_crit,completed,more,critical,convenient,nonprob,not_recom,priority
3872,usual,less_proper,completed,more,critical,convenient,slightly_prob,recommended,spec_prior
3873,usual,very_crit,complete,more,critical,convenient,slightly_prob,priority,spec_prior
3874,usual,very_crit,completed,3,critical,convenient,problematic,not_recom,priority
3875,usual,very_crit,completed,more,critical,convenient,problematic,recommended,not_recom
3876,usual,less_proper,completed,3,critical,inconv,nonprob,priority,spec_prior
3877,usual,less_proper,completed,more,critical,convenient,problematic,not_recom,not_recom
3878,usual,very_crit,complete,more,critical,inconv,nonprob,recommended,not_recom
3879,usual,very_crit,completed,more,critical,inconv,nonprob,priority,not_recom
3880,usual,very_crit,completed,more,critical,inconv,nonprob,not_recom,not_recom
3881,usual,very_crit,completed,more,critical,inconv,slightly_prob,recommended,spec_prior
3882,usual,very_crit,complete,more,critical,inconv,slightly_prob,priority,spec_prior
3883,usual,very_crit,complete,more,critical,inconv,slightly_prob,not_recom,not_recom
3884,usual,very_crit,completed,more,critical,inconv,nonprob,recommended,spec_prior
3885,usual,very_crit,completed,more,critical,inconv,problematic,priority,spec_prior
3886,usual,very_crit,complete,more,critical,inconv,problematic,not_recom,not_recom
3887,usual,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,priority
3888,usual,very_crit,incomplete,1,less_conv,convenient,nonprob,priority,spec_prior
3889,usual,very_crit,incomplete,1,convenient,convenient,nonprob,not_recom,not_recom
3890,usual,less_proper,incomplete,1,convenient,convenient,slightly_prob,recommended,very_recom
3891,usual,less_proper,incomplete,1,convenient,convenient,slightly_prob,priority,spec_prior
3892,usual,less_proper,incomplete,1,less_conv,convenient,slightly_prob,not_recom,not_recom
3893,usual,very_crit,incomplete,1,convenient,convenient,problematic,recommended,spec_prior
3894,usual,very_crit,incomplete,1,convenient,convenient,problematic,priority,spec_prior
3895,usual,very_crit,incomplete,1,convenient,convenient,problematic,not_recom,not_recom
3896,usual,very_crit,incomplete,1,convenient,inconv,nonprob,recommended,priority
3897,usual,less_proper,incomplete,1,convenient,convenient,nonprob,priority,spec_prior
3898,usual,very_crit,incomplete,1,convenient,inconv,slightly_prob,not_recom,priority
3899,usual,very_crit,incomplete,1,less_conv,inconv,problematic,recommended,priority
3900,usual,very_crit,incomplete,1,convenient,inconv,slightly_prob,priority,spec_prior
3901,usual,very_crit,incomplete,1,convenient,inconv,problematic,not_recom,not_recom
3902,usual,less_proper,completed,1,convenient,inconv,problematic,recommended,spec_prior
3903,usual,very_crit,incomplete,1,convenient,convenient,problematic,priority,spec_prior
3904,usual,less_proper,incomplete,1,less_conv,inconv,nonprob,not_recom,not_recom
3905,usual,less_proper,incomplete,1,less_conv,convenient,nonprob,recommended,priority
3906,usual,very_crit,completed,1,less_conv,inconv,nonprob,recommended,spec_prior
3907,usual,very_crit,incomplete,1,convenient,convenient,nonprob,not_recom,priority
3908,usual,less_proper,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
3909,usual,less_proper,completed,1,less_conv,inconv,slightly_prob,priority,spec_prior
3910,usual,very_crit,incomplete,1,convenient,convenient,slightly_prob,not_recom,priority
3911,usual,very_crit,incomplete,1,less_conv,convenient,problematic,recommended,not_recom
3912,usual,very_crit,incomplete,1,less_conv,convenient,nonprob,priority,spec_prior
3913,usual,very_crit,incomplete,1,less_conv,convenient,problematic,not_recom,priority
3914,usual,very_crit,incomplete,1,less_conv,inconv,slightly_prob,recommended,priority
3915,usual,very_crit,incomplete,1,less_conv,inconv,nonprob,priority,not_recom
3916,usual,very_crit,incomplete,1,less_conv,convenient,nonprob,not_recom,not_recom
3917,usual,very_crit,incomplete,1,convenient,inconv,problematic,recommended,priority
3918,usual,very_crit,incomplete,1,less_conv,inconv,slightly_prob,priority,spec_prior
3919,usual,less_proper,incomplete,1,less_conv,inconv,slightly_prob,not_recom,not_recom
3920,usual,very_crit,completed,1,convenient,inconv,problematic,recommended,spec_prior
3921,usual,very_crit,incomplete,1,less_conv,convenient,problematic,priority,not_recom
3922,usual,very_crit,incomplete,1,convenient,inconv,nonprob,not_recom,not_recom
3923,usual,very_crit,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
3924,usual,less_proper,incomplete,1,critical,convenient,nonprob,priority,not_recom
3925,usual,very_crit,incomplete,1,critical,convenient,nonprob,not_recom,priority
3926,usual,less_proper,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
3927,usual,very_crit,incomplete,1,critical,convenient,slightly_prob,priority,not_recom
3928,usual,very_crit,incomplete,1,critical,convenient,problematic,not_recom,not_recom
3929,usual,very_crit,incomplete,1,critical,convenient,problematic,recommended,spec_prior
3930,usual,very_crit,incomplete,1,critical,convenient,problematic,priority,spec_prior
3931,usual,very_crit,completed,1,critical,convenient,problematic,not_recom,priority
3932,usual,very_crit,incomplete,1,critical,inconv,nonprob,priority,spec_prior
3933,usual,very_crit,completed,1,critical,inconv,nonprob,priority,spec_prior
3934,usual,less_proper,completed,1,critical,inconv,nonprob,not_recom,not_recom
3935,usual,very_crit,incomplete,1,critical,convenient,slightly_prob,recommended,spec_prior
3936,usual,very_crit,completed,1,critical,inconv,slightly_prob,priority,spec_prior
3937,usual,very_crit,incomplete,1,critical,inconv,slightly_prob,not_recom,priority
3938,usual,very_crit,incomplete,1,critical,convenient,problematic,priority,spec_prior
3939,usual,less_proper,incomplete,1,critical,inconv,problematic,priority,spec_prior
3940,usual,very_crit,incomplete,1,critical,inconv,nonprob,not_recom,not_recom
3941,usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,priority,priority
3942,usual,very_crit,completed,2,convenient,inconv,nonprob,priority,spec_prior
3943,usual,less_proper,incomplete,2,convenient,convenient,nonprob,not_recom,not_recom
3944,usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,priority,priority
3945,usual,very_crit,incomplete,2,convenient,convenient,problematic,priority,spec_prior
3946,usual,very_crit,incomplete,2,convenient,convenient,slightly_prob,not_recom,not_recom
3947,usual,very_crit,completed,2,convenient,convenient,problematic,recommended,spec_prior
3948,usual,very_crit,incomplete,2,less_conv,convenient,problematic,priority,spec_prior
3949,usual,very_crit,incomplete,2,convenient,inconv,problematic,not_recom,not_recom
3950,usual,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
3951,usual,less_proper,incomplete,2,less_conv,inconv,nonprob,recommended,spec_prior
3952,usual,very_crit,incomplete,2,convenient,inconv,nonprob,not_recom,not_recom
3953,usual,very_crit,incomplete,2,less_conv,inconv,slightly_prob,recommended,spec_prior
3954,usual,very_crit,completed,2,convenient,inconv,slightly_prob,priority,spec_prior
3955,usual,very_crit,completed,2,convenient,inconv,slightly_prob,not_recom,priority
3956,usual,very_crit,incomplete,2,convenient,inconv,problematic,recommended,spec_prior
3957,usual,very_crit,completed,2,convenient,inconv,nonprob,recommended,not_recom
3958,usual,less_proper,incomplete,2,less_conv,convenient,problematic,not_recom,not_recom
3959,usual,very_crit,completed,2,less_conv,inconv,nonprob,recommended,not_recom
3960,usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,priority,spec_prior
3961,usual,very_crit,incomplete,2,less_conv,convenient,nonprob,not_recom,not_recom
3962,usual,very_crit,completed,2,less_conv,convenient,problematic,recommended,spec_prior
3963,usual,very_crit,completed,2,less_conv,convenient,problematic,priority,not_recom
3964,usual,very_crit,incomplete,2,less_conv,convenient,slightly_prob,not_recom,not_recom
