,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
1843,great_pret,very_crit,foster,3,convenient,convenient,slightly_prob,recommended,spec_prior
1844,great_pret,improper,foster,more,less_conv,inconv,problematic,not_recom,priority
1845,great_pret,very_crit,foster,3,less_conv,inconv,problematic,priority,priority
1846,great_pret,very_crit,foster,more,less_conv,inconv,problematic,recommended,spec_prior
1847,usual,improper,foster,more,less_conv,inconv,nonprob,not_recom,priority
1848,great_pret,very_crit,complete,more,less_conv,inconv,nonprob,priority,priority
1849,great_pret,very_crit,foster,3,less_conv,inconv,nonprob,recommended,spec_prior
1850,great_pret,improper,complete,more,convenient,inconv,slightly_prob,not_recom,priority
1851,great_pret,very_crit,foster,more,convenient,inconv,slightly_prob,priority,priority
1852,great_pret,very_crit,foster,more,less_conv,inconv,slightly_prob,not_recom,not_recom
1853,usual,very_crit,foster,more,critical,convenient,nonprob,not_recom,priority
1854,great_pret,very_crit,foster,more,less_conv,convenient,problematic,priority,priority
1855,great_pret,very_crit,complete,3,critical,convenient,problematic,recommended,spec_prior
1856,great_pret,very_crit,foster,more,critical,convenient,nonprob,not_recom,priority
1857,great_pret,improper,foster,more,critical,convenient,nonprob,priority,priority
1858,great_pret,very_crit,foster,more,critical,convenient,nonprob,recommended,not_recom
1859,usual,very_crit,foster,more,critical,convenient,slightly_prob,not_recom,priority
1860,great_pret,very_crit,foster,more,critical,convenient,slightly_prob,priority,priority
1861,great_pret,very_crit,foster,more,less_conv,convenient,slightly_prob,recommended,spec_prior
1862,great_pret,improper,foster,more,critical,inconv,problematic,not_recom,priority
1863,great_pret,very_crit,foster,more,critical,inconv,problematic,priority,priority
1864,great_pret,very_crit,foster,more,critical,inconv,problematic,recommended,spec_prior
1865,great_pret,very_crit,foster,3,less_conv,inconv,nonprob,not_recom,priority
1866,usual,improper,foster,more,critical,inconv,nonprob,priority,priority
1867,great_pret,very_crit,foster,3,less_conv,inconv,slightly_prob,recommended,spec_prior
1868,usual,very_crit,foster,more,less_conv,inconv,slightly_prob,not_recom,priority
1869,great_pret,improper,foster,more,critical,inconv,slightly_prob,priority,priority
1870,great_pret,very_crit,foster,more,critical,inconv,slightly_prob,recommended,spec_prior
1871,great_pret,very_crit,foster,more,convenient,convenient,problematic,not_recom,priority
1872,great_pret,improper,foster,more,convenient,convenient,problematic,priority,priority
1873,great_pret,very_crit,complete,more,convenient,convenient,nonprob,recommended,spec_prior
1874,great_pret,very_crit,foster,3,critical,convenient,nonprob,recommended,priority
1875,great_pret,improper,foster,more,convenient,convenient,nonprob,priority,priority
1876,great_pret,very_crit,foster,more,convenient,convenient,nonprob,recommended,spec_prior
1877,great_pret,improper,foster,more,critical,convenient,slightly_prob,not_recom,priority
1878,great_pret,very_crit,foster,more,convenient,convenient,slightly_prob,priority,priority
1879,usual,improper,foster,more,critical,convenient,slightly_prob,not_recom,spec_prior
1880,great_pret,very_crit,foster,more,convenient,inconv,problematic,not_recom,priority
1881,great_pret,improper,foster,more,convenient,inconv,problematic,priority,priority
1882,great_pret,very_crit,foster,3,convenient,inconv,problematic,recommended,spec_prior
1883,great_pret,improper,foster,more,convenient,inconv,nonprob,not_recom,priority
1884,great_pret,very_crit,complete,more,convenient,inconv,nonprob,priority,priority
1885,usual,very_crit,foster,more,convenient,inconv,nonprob,recommended,spec_prior
1886,great_pret,improper,complete,more,convenient,inconv,problematic,not_recom,priority
1887,usual,very_crit,foster,more,convenient,inconv,slightly_prob,priority,priority
1888,great_pret,very_crit,foster,3,convenient,inconv,slightly_prob,recommended,spec_prior
1889,great_pret,very_crit,complete,1,less_conv,convenient,problematic,not_recom,not_recom
1890,great_pret,very_crit,complete,1,less_conv,convenient,problematic,priority,priority
1891,great_pret,very_crit,complete,1,less_conv,convenient,problematic,recommended,not_recom
1892,usual,improper,foster,more,less_conv,convenient,nonprob,not_recom,not_recom
1893,great_pret,very_crit,foster,1,less_conv,convenient,nonprob,priority,priority
1894,great_pret,very_crit,foster,more,less_conv,convenient,nonprob,recommended,spec_prior
1895,great_pret,very_crit,foster,more,less_conv,convenient,slightly_prob,not_recom,priority
1896,usual,very_crit,complete,more,convenient,convenient,slightly_prob,priority,priority
1897,great_pret,very_crit,foster,1,convenient,convenient,slightly_prob,recommended,spec_prior
1898,great_pret,improper,foster,1,less_conv,inconv,problematic,not_recom,priority
1899,great_pret,very_crit,foster,1,convenient,inconv,problematic,priority,priority
1900,great_pret,improper,foster,more,less_conv,inconv,nonprob,recommended,not_recom
1901,usual,very_crit,foster,1,less_conv,inconv,nonprob,not_recom,priority
1902,great_pret,very_crit,complete,1,convenient,inconv,nonprob,priority,priority
1903,great_pret,improper,complete,more,less_conv,inconv,slightly_prob,not_recom,spec_prior
1904,great_pret,very_crit,foster,1,convenient,inconv,slightly_prob,not_recom,priority
1905,great_pret,very_crit,foster,1,less_conv,inconv,problematic,priority,priority
1906,great_pret,improper,complete,1,less_conv,inconv,problematic,recommended,not_recom
1907,great_pret,very_crit,foster,1,critical,convenient,problematic,not_recom,priority
1908,great_pret,improper,complete,1,critical,convenient,problematic,priority,priority
1909,great_pret,improper,foster,more,critical,convenient,nonprob,recommended,spec_prior
1910,great_pret,very_crit,foster,1,critical,convenient,nonprob,not_recom,priority
1911,great_pret,very_crit,foster,1,critical,convenient,slightly_prob,priority,priority
1912,great_pret,very_crit,foster,1,critical,convenient,nonprob,recommended,spec_prior
1913,great_pret,very_crit,complete,1,critical,convenient,problematic,not_recom,priority
1914,great_pret,very_crit,foster,1,critical,convenient,slightly_prob,priority,priority
1915,great_pret,improper,foster,1,critical,convenient,problematic,recommended,not_recom
1916,great_pret,very_crit,foster,1,critical,inconv,problematic,not_recom,priority
1917,great_pret,very_crit,foster,1,less_conv,inconv,problematic,priority,priority
1918,great_pret,very_crit,foster,1,critical,inconv,problematic,recommended,spec_prior
1919,great_pret,very_crit,foster,1,critical,inconv,nonprob,not_recom,priority
1920,great_pret,very_crit,foster,1,critical,inconv,nonprob,priority,priority
1921,usual,very_crit,foster,1,critical,inconv,nonprob,recommended,spec_prior
1922,great_pret,improper,foster,1,less_conv,inconv,slightly_prob,not_recom,priority
1923,great_pret,improper,foster,1,critical,inconv,slightly_prob,priority,priority
1924,usual,improper,foster,1,critical,inconv,slightly_prob,recommended,spec_prior
1925,great_pret,very_crit,complete,1,critical,convenient,nonprob,not_recom,priority
1926,great_pret,very_crit,foster,1,convenient,convenient,problematic,priority,priority
1927,great_pret,very_crit,foster,1,convenient,convenient,problematic,not_recom,spec_prior
1928,great_pret,very_crit,foster,1,critical,convenient,slightly_prob,not_recom,priority
1929,great_pret,very_crit,foster,1,critical,convenient,nonprob,priority,priority
1930,great_pret,very_crit,foster,1,convenient,convenient,nonprob,recommended,not_recom
1931,usual,very_crit,foster,1,convenient,convenient,slightly_prob,not_recom,priority
1932,great_pret,very_crit,foster,more,convenient,convenient,slightly_prob,priority,priority
1933,great_pret,very_crit,foster,more,convenient,convenient,slightly_prob,recommended,spec_prior
1934,great_pret,very_crit,foster,more,critical,inconv,problematic,not_recom,priority
1935,usual,very_crit,complete,1,convenient,inconv,problematic,priority,priority
1936,great_pret,very_crit,complete,1,convenient,inconv,problematic,recommended,spec_prior
1937,usual,very_crit,foster,more,convenient,inconv,nonprob,not_recom,priority
1938,great_pret,very_crit,complete,1,convenient,inconv,nonprob,priority,priority
1939,great_pret,very_crit,foster,1,convenient,inconv,slightly_prob,recommended,spec_prior
1940,great_pret,very_crit,foster,1,critical,inconv,slightly_prob,recommended,priority
1941,great_pret,very_crit,complete,1,convenient,inconv,slightly_prob,priority,priority
1942,great_pret,very_crit,foster,more,convenient,inconv,slightly_prob,recommended,spec_prior
1943,great_pret,very_crit,completed,2,less_conv,convenient,problematic,not_recom,not_recom
1944,great_pret,very_crit,completed,2,convenient,convenient,problematic,priority,priority
1945,great_pret,very_crit,completed,2,less_conv,convenient,nonprob,recommended,spec_prior
1946,great_pret,very_crit,completed,1,less_conv,convenient,nonprob,recommended,very_recom
1947,great_pret,very_crit,completed,1,convenient,convenient,nonprob,priority,priority
1948,great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,not_recom,spec_prior
1949,great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,not_recom,priority
1950,great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,priority,priority
1951,great_pret,very_crit,completed,2,less_conv,convenient,slightly_prob,recommended,spec_prior
1952,great_pret,very_crit,completed,2,convenient,inconv,problematic,not_recom,not_recom
1953,great_pret,very_crit,completed,1,less_conv,inconv,problematic,priority,priority
1954,usual,very_crit,completed,1,convenient,inconv,problematic,recommended,spec_prior
1955,great_pret,improper,completed,2,less_conv,inconv,nonprob,not_recom,not_recom
1956,great_pret,very_crit,completed,2,less_conv,inconv,slightly_prob,priority,priority
1957,great_pret,very_crit,completed,2,convenient,inconv,nonprob,recommended,spec_prior
1958,great_pret,improper,completed,2,convenient,inconv,slightly_prob,not_recom,priority
1959,great_pret,very_crit,completed,2,less_conv,inconv,slightly_prob,priority,priority
1960,great_pret,very_crit,completed,2,less_conv,inconv,problematic,recommended,spec_prior
1961,great_pret,very_crit,completed,2,critical,convenient,problematic,not_recom,not_recom
1962,great_pret,improper,completed,2,critical,convenient,problematic,priority,priority
1963,great_pret,improper,completed,2,critical,convenient,problematic,recommended,spec_prior
1964,great_pret,improper,completed,2,critical,convenient,nonprob,not_recom,not_recom
1965,great_pret,improper,completed,2,less_conv,convenient,nonprob,priority,priority
1966,usual,very_crit,completed,2,critical,convenient,nonprob,not_recom,spec_prior
1967,usual,very_crit,completed,2,critical,convenient,slightly_prob,not_recom,priority
1968,great_pret,improper,completed,2,critical,convenient,slightly_prob,priority,priority
1969,great_pret,very_crit,completed,2,critical,convenient,slightly_prob,not_recom,spec_prior
1970,great_pret,very_crit,completed,2,less_conv,inconv,problematic,recommended,not_recom
1971,usual,improper,completed,2,critical,inconv,problematic,priority,priority
1972,great_pret,very_crit,completed,2,less_conv,inconv,problematic,recommended,spec_prior
1973,usual,very_crit,completed,2,critical,inconv,nonprob,not_recom,very_recom
1974,great_pret,very_crit,completed,1,critical,inconv,slightly_prob,priority,priority
1975,great_pret,very_crit,completed,2,critical,inconv,nonprob,recommended,spec_prior
1976,usual,very_crit,completed,2,critical,inconv,problematic,not_recom,priority
1977,great_pret,very_crit,completed,2,less_conv,inconv,slightly_prob,priority,priority
1978,great_pret,very_crit,completed,2,critical,inconv,problematic,not_recom,spec_prior
1979,great_pret,very_crit,completed,2,critical,convenient,problematic,not_recom,priority
1980,great_pret,very_crit,completed,2,convenient,convenient,problematic,priority,priority
1981,great_pret,very_crit,completed,2,convenient,convenient,problematic,recommended,not_recom
1982,great_pret,very_crit,completed,2,convenient,convenient,nonprob,not_recom,priority
1983,usual,improper,completed,2,convenient,convenient,nonprob,priority,priority
1984,usual,very_crit,completed,2,convenient,convenient,nonprob,recommended,spec_prior
1985,great_pret,very_crit,completed,2,convenient,convenient,slightly_prob,not_recom,priority
1986,usual,very_crit,completed,2,convenient,convenient,slightly_prob,priority,priority
1987,great_pret,very_crit,completed,2,convenient,convenient,slightly_prob,recommended,not_recom
1988,great_pret,very_crit,completed,2,convenient,inconv,problematic,recommended,priority
1989,great_pret,very_crit,completed,2,convenient,inconv,problematic,priority,priority
1990,great_pret,very_crit,completed,1,critical,inconv,problematic,recommended,spec_prior
1991,great_pret,improper,completed,1,critical,inconv,slightly_prob,not_recom,priority
1992,usual,very_crit,completed,2,convenient,inconv,nonprob,priority,priority
1993,great_pret,very_crit,completed,2,convenient,inconv,nonprob,recommended,spec_prior
1994,great_pret,improper,completed,1,convenient,inconv,slightly_prob,not_recom,priority
1995,great_pret,very_crit,completed,2,convenient,inconv,problematic,priority,priority
1996,great_pret,very_crit,completed,1,critical,inconv,slightly_prob,not_recom,spec_prior
1997,great_pret,very_crit,completed,3,less_conv,convenient,problematic,not_recom,not_recom
1998,usual,very_crit,completed,3,less_conv,convenient,nonprob,priority,priority
1999,usual,very_crit,completed,3,less_conv,convenient,problematic,recommended,spec_prior
2000,great_pret,very_crit,completed,2,convenient,convenient,slightly_prob,not_recom,not_recom
2001,great_pret,very_crit,completed,3,less_conv,convenient,nonprob,priority,priority
