,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
4526,pretentious,proper,complete,3,critical,inconv,problematic,recommended,not_recom
4527,pretentious,very_crit,complete,3,convenient,inconv,problematic,priority,priority
4528,pretentious,proper,incomplete,3,critical,inconv,nonprob,not_recom,not_recom
4529,pretentious,proper,incomplete,3,convenient,inconv,slightly_prob,recommended,priority
4530,usual,proper,complete,3,critical,inconv,nonprob,priority,not_recom
4531,usual,very_crit,incomplete,more,convenient,inconv,nonprob,not_recom,not_recom
4532,pretentious,proper,complete,3,critical,inconv,problematic,recommended,priority
4533,pretentious,very_crit,complete,3,critical,inconv,slightly_prob,priority,not_recom
4534,usual,very_crit,incomplete,3,critical,inconv,problematic,not_recom,not_recom
4535,pretentious,proper,completed,1,convenient,convenient,problematic,recommended,spec_prior
4536,pretentious,proper,complete,1,critical,convenient,nonprob,priority,priority
4537,usual,very_crit,completed,1,critical,convenient,problematic,not_recom,very_recom
4538,usual,very_crit,completed,1,critical,convenient,slightly_prob,recommended,spec_prior
4539,pretentious,proper,completed,1,convenient,convenient,nonprob,priority,not_recom
4540,pretentious,proper,complete,1,convenient,convenient,nonprob,not_recom,not_recom
4541,usual,very_crit,completed,1,convenient,convenient,problematic,recommended,priority
4542,pretentious,very_crit,completed,1,convenient,convenient,problematic,priority,priority
4543,pretentious,very_crit,completed,1,convenient,convenient,slightly_prob,not_recom,very_recom
4544,usual,very_crit,completed,1,convenient,inconv,problematic,recommended,very_recom
4545,pretentious,very_crit,complete,1,convenient,inconv,nonprob,priority,not_recom
4546,usual,proper,complete,1,critical,inconv,problematic,not_recom,not_recom
4547,pretentious,proper,completed,1,critical,inconv,nonprob,recommended,very_recom
4548,usual,very_crit,complete,1,convenient,inconv,slightly_prob,priority,not_recom
4549,pretentious,very_crit,complete,1,convenient,inconv,nonprob,not_recom,very_recom
4550,usual,very_crit,completed,1,critical,inconv,slightly_prob,recommended,not_recom
4551,usual,very_crit,completed,1,convenient,inconv,problematic,priority,priority
4552,pretentious,very_crit,complete,1,critical,inconv,slightly_prob,not_recom,very_recom
4553,usual,proper,completed,1,less_conv,convenient,nonprob,recommended,spec_prior
4554,pretentious,proper,completed,1,less_conv,convenient,problematic,priority,not_recom
4555,usual,proper,complete,1,less_conv,convenient,problematic,not_recom,very_recom
4556,usual,proper,completed,1,less_conv,convenient,nonprob,recommended,very_recom
4557,usual,proper,completed,1,less_conv,convenient,slightly_prob,priority,priority
4558,usual,very_crit,completed,1,less_conv,convenient,nonprob,not_recom,not_recom
4559,usual,proper,completed,1,less_conv,convenient,slightly_prob,recommended,not_recom
4560,usual,very_crit,complete,1,less_conv,convenient,slightly_prob,priority,not_recom
4561,usual,proper,completed,1,less_conv,convenient,problematic,not_recom,not_recom
4562,pretentious,very_crit,complete,1,less_conv,inconv,nonprob,recommended,very_recom
4563,pretentious,proper,complete,1,less_conv,inconv,problematic,priority,not_recom
4564,usual,very_crit,complete,1,less_conv,inconv,problematic,not_recom,not_recom
4565,usual,very_crit,completed,1,less_conv,inconv,slightly_prob,recommended,very_recom
4566,usual,very_crit,complete,1,less_conv,inconv,slightly_prob,priority,priority
4567,usual,proper,complete,1,less_conv,inconv,slightly_prob,not_recom,very_recom
4568,pretentious,very_crit,complete,1,less_conv,inconv,slightly_prob,recommended,priority
4569,usual,very_crit,completed,1,less_conv,inconv,slightly_prob,priority,not_recom
4570,pretentious,very_crit,complete,1,less_conv,inconv,slightly_prob,not_recom,very_recom
4571,pretentious,very_crit,complete,1,convenient,convenient,problematic,recommended,not_recom
4572,usual,proper,completed,1,convenient,convenient,problematic,priority,priority
4573,pretentious,proper,complete,1,critical,convenient,nonprob,not_recom,not_recom
4574,pretentious,proper,complete,1,convenient,convenient,slightly_prob,recommended,not_recom
4575,pretentious,very_crit,complete,1,critical,convenient,slightly_prob,priority,not_recom
4576,usual,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
4577,pretentious,very_crit,completed,1,convenient,convenient,problematic,recommended,not_recom
4578,pretentious,very_crit,completed,1,convenient,convenient,slightly_prob,priority,not_recom
4579,usual,very_crit,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
4580,pretentious,proper,completed,1,convenient,inconv,problematic,recommended,not_recom
4581,pretentious,proper,complete,1,critical,inconv,problematic,priority,not_recom
4582,pretentious,proper,complete,1,critical,inconv,problematic,not_recom,very_recom
4583,pretentious,proper,complete,1,critical,inconv,slightly_prob,recommended,priority
4584,usual,proper,completed,1,convenient,inconv,nonprob,priority,not_recom
4585,usual,proper,complete,1,critical,inconv,nonprob,not_recom,not_recom
4586,usual,very_crit,complete,1,convenient,inconv,slightly_prob,recommended,priority
4587,usual,very_crit,completed,1,critical,inconv,slightly_prob,priority,priority
4588,usual,proper,completed,1,critical,inconv,slightly_prob,not_recom,not_recom
4589,pretentious,very_crit,completed,2,convenient,convenient,nonprob,recommended,spec_prior
4590,pretentious,proper,complete,more,convenient,convenient,problematic,priority,priority
4591,pretentious,very_crit,completed,more,convenient,convenient,nonprob,not_recom,very_recom
4592,pretentious,proper,completed,2,critical,convenient,nonprob,recommended,very_recom
4593,usual,very_crit,complete,more,convenient,convenient,slightly_prob,priority,priority
4594,usual,very_crit,completed,2,convenient,convenient,nonprob,not_recom,not_recom
4595,usual,proper,complete,more,convenient,convenient,problematic,recommended,priority
4596,pretentious,very_crit,complete,2,critical,convenient,slightly_prob,priority,priority
4597,usual,proper,completed,2,critical,convenient,problematic,not_recom,very_recom
4598,pretentious,proper,completed,more,critical,inconv,problematic,recommended,spec_prior
4599,pretentious,very_crit,complete,more,convenient,inconv,problematic,priority,priority
4600,pretentious,proper,complete,more,convenient,inconv,nonprob,not_recom,very_recom
4601,pretentious,very_crit,complete,2,critical,inconv,nonprob,recommended,spec_prior
4602,usual,very_crit,complete,2,convenient,inconv,nonprob,priority,not_recom
4603,pretentious,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,very_recom
4604,pretentious,proper,completed,more,convenient,inconv,problematic,recommended,priority
4605,usual,proper,completed,2,critical,inconv,problematic,priority,not_recom
4606,usual,very_crit,complete,2,convenient,inconv,slightly_prob,not_recom,very_recom
4607,usual,proper,completed,more,less_conv,convenient,nonprob,recommended,spec_prior
4608,pretentious,proper,complete,2,less_conv,convenient,problematic,priority,not_recom
4609,usual,proper,completed,2,less_conv,convenient,nonprob,not_recom,not_recom
4610,pretentious,proper,completed,more,less_conv,convenient,nonprob,recommended,very_recom
4611,usual,proper,complete,2,less_conv,convenient,nonprob,priority,priority
4612,pretentious,very_crit,complete,2,less_conv,convenient,nonprob,not_recom,not_recom
4613,pretentious,very_crit,complete,2,less_conv,convenient,problematic,recommended,priority
4614,usual,proper,complete,more,less_conv,convenient,slightly_prob,priority,priority
4615,pretentious,proper,complete,more,less_conv,convenient,problematic,not_recom,very_recom
4616,pretentious,very_crit,completed,more,less_conv,inconv,problematic,recommended,spec_prior
4617,usual,proper,completed,more,less_conv,inconv,problematic,priority,priority
4618,usual,very_crit,completed,2,less_conv,inconv,problematic,not_recom,not_recom
4619,pretentious,very_crit,complete,2,less_conv,inconv,slightly_prob,recommended,very_recom
4620,pretentious,proper,complete,more,less_conv,inconv,nonprob,priority,not_recom
4621,pretentious,proper,completed,more,less_conv,inconv,nonprob,not_recom,not_recom
4622,pretentious,proper,complete,more,less_conv,inconv,slightly_prob,recommended,not_recom
4623,usual,proper,complete,2,less_conv,inconv,problematic,priority,priority
4624,pretentious,proper,completed,2,less_conv,inconv,slightly_prob,not_recom,not_recom
4625,usual,very_crit,complete,more,critical,convenient,problematic,recommended,not_recom
4626,pretentious,very_crit,completed,2,critical,convenient,problematic,priority,not_recom
4627,usual,very_crit,complete,more,convenient,convenient,problematic,not_recom,not_recom
4628,usual,very_crit,complete,more,convenient,convenient,nonprob,recommended,not_recom
4629,pretentious,very_crit,completed,more,convenient,convenient,slightly_prob,priority,priority
4630,pretentious,very_crit,complete,2,critical,convenient,nonprob,not_recom,very_recom
4631,usual,very_crit,complete,more,critical,convenient,slightly_prob,recommended,priority
4632,pretentious,proper,completed,more,convenient,convenient,problematic,priority,not_recom
4633,pretentious,very_crit,complete,2,critical,convenient,slightly_prob,not_recom,not_recom
4634,usual,very_crit,completed,2,convenient,inconv,nonprob,recommended,not_recom
4635,pretentious,very_crit,complete,2,critical,inconv,nonprob,priority,not_recom
4636,usual,proper,complete,2,convenient,inconv,nonprob,not_recom,not_recom
4637,usual,proper,completed,2,critical,inconv,nonprob,recommended,not_recom
4638,usual,very_crit,completed,2,convenient,inconv,nonprob,priority,not_recom
4639,usual,very_crit,complete,2,convenient,inconv,nonprob,not_recom,not_recom
4640,usual,proper,complete,2,convenient,inconv,slightly_prob,recommended,not_recom
4641,pretentious,very_crit,completed,more,convenient,inconv,problematic,priority,priority
4642,usual,very_crit,complete,more,convenient,inconv,slightly_prob,not_recom,very_recom
4643,pretentious,very_crit,completed,2,convenient,convenient,nonprob,recommended,spec_prior
4644,usual,very_crit,completed,2,convenient,convenient,nonprob,priority,priority
4645,pretentious,proper,completed,2,critical,convenient,problematic,not_recom,very_recom
4646,pretentious,proper,completed,2,convenient,convenient,slightly_prob,recommended,spec_prior
4647,usual,proper,completed,3,critical,convenient,nonprob,priority,not_recom
4648,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,very_recom
4649,usual,proper,completed,3,critical,convenient,slightly_prob,recommended,not_recom
4650,pretentious,very_crit,completed,2,critical,convenient,problematic,priority,not_recom
4651,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,not_recom,very_recom
4652,pretentious,very_crit,complete,2,convenient,inconv,nonprob,recommended,not_recom
4653,pretentious,very_crit,completed,3,critical,inconv,nonprob,priority,priority
4654,pretentious,very_crit,completed,2,critical,inconv,problematic,not_recom,very_recom
4655,pretentious,proper,complete,2,convenient,inconv,nonprob,recommended,priority
4656,usual,proper,completed,3,convenient,inconv,slightly_prob,priority,priority
4657,pretentious,very_crit,completed,2,critical,inconv,nonprob,not_recom,not_recom
4658,pretentious,proper,completed,2,critical,inconv,problematic,recommended,priority
4659,usual,very_crit,completed,3,critical,inconv,problematic,priority,priority
4660,pretentious,proper,complete,2,critical,inconv,problematic,not_recom,not_recom
4661,pretentious,proper,complete,3,less_conv,convenient,problematic,recommended,not_recom
4662,usual,proper,completed,2,less_conv,convenient,problematic,priority,not_recom
4663,pretentious,very_crit,complete,3,less_conv,convenient,nonprob,not_recom,very_recom
4664,usual,proper,complete,3,less_conv,convenient,nonprob,recommended,priority
4665,pretentious,very_crit,completed,2,less_conv,convenient,nonprob,priority,not_recom
4666,pretentious,proper,complete,3,less_conv,convenient,nonprob,not_recom,very_recom
4667,pretentious,proper,completed,3,less_conv,convenient,problematic,recommended,not_recom
4668,usual,very_crit,complete,3,less_conv,convenient,problematic,priority,not_recom
4669,usual,proper,completed,2,less_conv,convenient,slightly_prob,not_recom,not_recom
4670,usual,proper,complete,2,less_conv,inconv,nonprob,recommended,not_recom
4671,pretentious,very_crit,completed,2,less_conv,inconv,problematic,priority,not_recom
4672,usual,very_crit,complete,3,less_conv,inconv,problematic,not_recom,very_recom
4673,usual,very_crit,complete,3,less_conv,inconv,slightly_prob,recommended,priority
4674,pretentious,very_crit,completed,3,less_conv,inconv,slightly_prob,priority,not_recom
4675,usual,proper,complete,3,less_conv,inconv,slightly_prob,not_recom,very_recom
4676,usual,proper,complete,3,less_conv,inconv,slightly_prob,recommended,priority
4677,usual,very_crit,completed,3,less_conv,inconv,problematic,priority,not_recom
4678,pretentious,very_crit,completed,2,less_conv,inconv,slightly_prob,not_recom,very_recom
4679,pretentious,proper,complete,2,convenient,convenient,nonprob,recommended,priority
4680,pretentious,proper,completed,3,critical,convenient,nonprob,priority,priority
4681,pretentious,very_crit,completed,3,convenient,convenient,nonprob,not_recom,not_recom
4682,usual,very_crit,complete,2,critical,convenient,slightly_prob,recommended,not_recom
4683,pretentious,very_crit,completed,3,critical,convenient,slightly_prob,priority,not_recom
4684,usual,very_crit,complete,2,convenient,convenient,nonprob,not_recom,very_recom
4685,pretentious,proper,completed,3,convenient,convenient,slightly_prob,recommended,priority
4686,pretentious,very_crit,complete,2,convenient,convenient,slightly_prob,priority,priority
4687,usual,proper,complete,2,critical,convenient,problematic,not_recom,very_recom
4688,pretentious,very_crit,complete,3,critical,inconv,problematic,recommended,priority
4689,pretentious,very_crit,completed,3,critical,inconv,nonprob,priority,not_recom
4690,usual,proper,complete,2,critical,inconv,problematic,not_recom,very_recom
