,usual,proper,complete,1,convenient,convenient.1,nonprob,recommended,recommend
1812,great_pret,proper,complete,2,less_conv,inconv,slightly_prob,not_recom,not_recom
1813,great_pret,improper,complete,2,less_conv,inconv,slightly_prob,recommended,not_recom
1814,great_pret,proper,complete,2,less_conv,inconv,problematic,recommended,not_recom
1815,great_pret,proper,complete,2,less_conv,inconv,problematic,not_recom,not_recom
1816,great_pret,proper,complete,2,less_conv,inconv,problematic,not_recom,very_recom
1817,great_pret,improper,complete,2,critical,convenient,nonprob,priority,priority
1818,great_pret,improper,complete,2,convenient,convenient,nonprob,not_recom,priority
1819,usual,proper,complete,2,convenient,convenient,slightly_prob,not_recom,very_recom
1820,great_pret,improper,complete,2,convenient,convenient,slightly_prob,recommended,priority
1821,great_pret,proper,complete,2,convenient,convenient,nonprob,not_recom,priority
1822,great_pret,proper,complete,2,convenient,convenient,slightly_prob,recommended,very_recom
1823,great_pret,proper,complete,2,convenient,convenient,problematic,recommended,priority
1824,great_pret,improper,complete,2,critical,convenient,problematic,not_recom,not_recom
1825,great_pret,proper,complete,2,convenient,convenient,problematic,not_recom,very_recom
1826,usual,improper,complete,2,convenient,inconv,slightly_prob,recommended,not_recom
1827,great_pret,proper,complete,2,convenient,inconv,slightly_prob,not_recom,not_recom
1828,great_pret,proper,complete,2,convenient,inconv,slightly_prob,recommended,not_recom
1829,great_pret,proper,complete,2,convenient,inconv,nonprob,priority,not_recom
1830,great_pret,proper,complete,2,convenient,inconv,nonprob,not_recom,not_recom
1831,great_pret,improper,complete,2,convenient,inconv,nonprob,recommended,not_recom
1832,usual,proper,complete,2,convenient,inconv,problematic,priority,not_recom
1833,great_pret,improper,complete,2,convenient,inconv,problematic,not_recom,not_recom
1834,usual,proper,complete,2,convenient,inconv,problematic,recommended,very_recom
1835,great_pret,improper,complete,1,convenient,convenient,nonprob,priority,very_recom
1836,great_pret,proper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
1837,usual,improper,complete,1,critical,convenient,nonprob,not_recom,not_recom
1838,usual,proper,complete,3,convenient,convenient,slightly_prob,priority,priority
1839,usual,improper,complete,1,critical,convenient,slightly_prob,priority,priority
1840,great_pret,improper,complete,1,critical,convenient,nonprob,recommended,very_recom
1841,great_pret,improper,complete,1,critical,convenient,problematic,priority,not_recom
1842,usual,improper,complete,3,critical,convenient,problematic,not_recom,priority
1843,great_pret,proper,complete,1,critical,convenient,problematic,not_recom,very_recom
1844,usual,proper,complete,1,critical,inconv,slightly_prob,priority,not_recom
1845,great_pret,proper,complete,3,critical,inconv,slightly_prob,not_recom,not_recom
1846,usual,proper,complete,1,critical,inconv,nonprob,recommended,very_recom
1847,great_pret,proper,complete,1,critical,inconv,nonprob,priority,not_recom
1848,great_pret,proper,complete,1,convenient,inconv,slightly_prob,priority,not_recom
1849,great_pret,improper,complete,3,convenient,inconv,nonprob,recommended,very_recom
1850,great_pret,proper,complete,1,critical,inconv,problematic,recommended,priority
1851,great_pret,proper,complete,1,critical,inconv,problematic,not_recom,not_recom
1852,great_pret,proper,complete,3,convenient,inconv,problematic,recommended,not_recom
1853,great_pret,improper,complete,1,less_conv,convenient,nonprob,recommended,not_recom
1854,great_pret,improper,complete,3,less_conv,convenient,slightly_prob,priority,not_recom
1855,usual,proper,complete,1,less_conv,convenient,slightly_prob,recommended,very_recom
1856,usual,improper,complete,3,less_conv,convenient,nonprob,priority,not_recom
1857,great_pret,proper,complete,3,less_conv,convenient,nonprob,not_recom,priority
1858,usual,improper,complete,3,less_conv,convenient,nonprob,recommended,very_recom
1859,great_pret,improper,complete,3,less_conv,convenient,problematic,priority,not_recom
1860,great_pret,improper,complete,3,less_conv,convenient,problematic,priority,not_recom
1861,great_pret,proper,complete,3,less_conv,convenient,problematic,recommended,not_recom
1862,great_pret,proper,complete,1,less_conv,inconv,slightly_prob,priority,not_recom
1863,great_pret,improper,complete,3,less_conv,inconv,slightly_prob,not_recom,not_recom
1864,great_pret,improper,complete,1,less_conv,inconv,slightly_prob,recommended,not_recom
1865,great_pret,improper,complete,1,less_conv,inconv,slightly_prob,priority,not_recom
1866,great_pret,proper,complete,1,less_conv,inconv,nonprob,not_recom,not_recom
1867,great_pret,proper,complete,1,less_conv,inconv,nonprob,recommended,not_recom
1868,great_pret,improper,complete,1,less_conv,inconv,problematic,priority,not_recom
1869,usual,improper,complete,3,less_conv,inconv,problematic,not_recom,not_recom
1870,great_pret,proper,complete,1,less_conv,inconv,problematic,recommended,very_recom
1871,usual,proper,complete,3,convenient,convenient,nonprob,priority,priority
1872,usual,improper,complete,1,convenient,convenient,slightly_prob,not_recom,not_recom
1873,usual,improper,complete,3,critical,convenient,slightly_prob,not_recom,very_recom
1874,great_pret,proper,complete,1,critical,convenient,nonprob,priority,priority
1875,usual,proper,complete,3,convenient,convenient,slightly_prob,priority,not_recom
1876,usual,improper,complete,1,convenient,convenient,nonprob,recommended,very_recom
1877,usual,improper,complete,1,convenient,convenient,problematic,priority,not_recom
1878,usual,proper,complete,1,convenient,convenient,problematic,priority,not_recom
1879,usual,proper,complete,1,convenient,convenient,problematic,recommended,very_recom
1880,great_pret,improper,complete,1,convenient,inconv,slightly_prob,recommended,not_recom
1881,great_pret,improper,complete,1,convenient,inconv,slightly_prob,not_recom,not_recom
1882,usual,improper,complete,1,convenient,inconv,slightly_prob,recommended,very_recom
1883,great_pret,proper,complete,1,critical,inconv,nonprob,recommended,not_recom
1884,great_pret,proper,complete,1,convenient,inconv,nonprob,not_recom,not_recom
1885,great_pret,proper,complete,1,convenient,inconv,nonprob,recommended,not_recom
1886,usual,proper,complete,3,convenient,inconv,problematic,recommended,not_recom
1887,great_pret,proper,complete,1,critical,inconv,problematic,not_recom,priority
1888,usual,proper,complete,1,convenient,inconv,problematic,not_recom,very_recom
1889,usual,proper,complete,more,critical,convenient,slightly_prob,priority,very_recom
1890,great_pret,proper,complete,more,convenient,convenient,nonprob,not_recom,not_recom
1891,great_pret,proper,complete,more,critical,convenient,slightly_prob,recommended,very_recom
1892,great_pret,proper,complete,more,critical,convenient,nonprob,priority,very_recom
1893,great_pret,improper,complete,more,convenient,convenient,nonprob,not_recom,not_recom
1894,great_pret,improper,complete,more,critical,convenient,slightly_prob,recommended,very_recom
1895,usual,proper,complete,more,critical,convenient,problematic,priority,priority
1896,great_pret,proper,complete,more,convenient,convenient,problematic,not_recom,priority
1897,great_pret,proper,complete,more,critical,convenient,problematic,recommended,very_recom
1898,usual,improper,complete,more,convenient,inconv,slightly_prob,priority,not_recom
1899,usual,proper,complete,more,critical,inconv,nonprob,not_recom,not_recom
1900,usual,improper,complete,more,critical,inconv,slightly_prob,recommended,not_recom
1901,usual,improper,complete,more,critical,inconv,nonprob,priority,priority
1902,great_pret,proper,complete,more,critical,inconv,slightly_prob,priority,not_recom
1903,great_pret,proper,complete,more,convenient,inconv,nonprob,recommended,very_recom
1904,great_pret,improper,complete,more,critical,inconv,problematic,recommended,priority
1905,usual,proper,complete,more,critical,inconv,problematic,priority,not_recom
1906,great_pret,improper,complete,more,critical,inconv,problematic,recommended,very_recom
1907,usual,proper,complete,more,less_conv,convenient,slightly_prob,recommended,not_recom
1908,usual,proper,complete,more,less_conv,convenient,slightly_prob,priority,not_recom
1909,great_pret,improper,complete,more,less_conv,convenient,nonprob,recommended,very_recom
1910,great_pret,proper,complete,more,less_conv,convenient,nonprob,recommended,not_recom
1911,great_pret,proper,complete,more,less_conv,convenient,nonprob,priority,not_recom
1912,usual,proper,complete,more,less_conv,convenient,slightly_prob,not_recom,very_recom
1913,great_pret,proper,complete,more,less_conv,convenient,problematic,priority,not_recom
1914,usual,proper,complete,more,less_conv,convenient,problematic,priority,not_recom
1915,great_pret,proper,complete,more,less_conv,convenient,problematic,not_recom,very_recom
1916,great_pret,improper,complete,more,less_conv,inconv,nonprob,priority,priority
1917,usual,proper,complete,more,less_conv,inconv,slightly_prob,priority,not_recom
1918,great_pret,proper,complete,more,less_conv,inconv,nonprob,recommended,not_recom
1919,usual,proper,complete,more,less_conv,inconv,slightly_prob,recommended,not_recom
1920,great_pret,proper,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
1921,great_pret,proper,complete,more,less_conv,inconv,nonprob,not_recom,not_recom
1922,great_pret,proper,complete,more,less_conv,inconv,problematic,priority,not_recom
1923,usual,improper,complete,more,less_conv,inconv,problematic,not_recom,not_recom
1924,usual,improper,complete,more,less_conv,inconv,problematic,recommended,not_recom
1925,usual,improper,complete,more,convenient,convenient,nonprob,priority,priority
1926,usual,proper,complete,more,convenient,convenient,slightly_prob,not_recom,not_recom
1927,great_pret,proper,complete,more,convenient,convenient,slightly_prob,recommended,not_recom
1928,great_pret,proper,complete,more,convenient,convenient,nonprob,priority,not_recom
1929,great_pret,proper,complete,more,critical,convenient,nonprob,not_recom,not_recom
1930,great_pret,proper,complete,more,convenient,convenient,nonprob,recommended,very_recom
1931,great_pret,proper,complete,more,critical,convenient,problematic,priority,priority
1932,usual,proper,complete,more,convenient,convenient,problematic,priority,not_recom
1933,great_pret,proper,complete,more,convenient,convenient,problematic,recommended,not_recom
1934,great_pret,proper,complete,more,convenient,inconv,slightly_prob,priority,not_recom
1935,usual,proper,complete,more,critical,inconv,nonprob,not_recom,not_recom
1936,usual,proper,complete,more,convenient,inconv,nonprob,recommended,very_recom
1937,great_pret,improper,complete,more,convenient,inconv,slightly_prob,priority,priority
1938,usual,improper,complete,more,convenient,inconv,slightly_prob,not_recom,not_recom
1939,great_pret,proper,complete,more,critical,inconv,nonprob,not_recom,not_recom
1940,great_pret,improper,complete,more,convenient,inconv,problematic,priority,priority
1941,great_pret,proper,complete,more,convenient,inconv,problematic,not_recom,not_recom
1942,great_pret,proper,complete,more,critical,inconv,problematic,recommended,very_recom
1943,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,priority,priority
1944,great_pret,proper,completed,3,critical,convenient,slightly_prob,not_recom,not_recom
1945,great_pret,improper,incomplete,3,critical,convenient,slightly_prob,not_recom,not_recom
1946,great_pret,proper,incomplete,1,critical,convenient,slightly_prob,priority,priority
1947,great_pret,proper,completed,1,convenient,convenient,nonprob,priority,priority
1948,great_pret,proper,completed,3,critical,convenient,slightly_prob,recommended,not_recom
1949,great_pret,improper,incomplete,3,critical,convenient,problematic,priority,priority
1950,usual,proper,incomplete,3,critical,convenient,problematic,priority,priority
1951,great_pret,proper,completed,1,convenient,convenient,problematic,recommended,very_recom
1952,usual,proper,completed,1,convenient,inconv,slightly_prob,priority,very_recom
1953,great_pret,improper,completed,3,convenient,inconv,slightly_prob,not_recom,not_recom
1954,usual,proper,incomplete,3,critical,inconv,slightly_prob,not_recom,very_recom
1955,great_pret,proper,incomplete,3,critical,inconv,nonprob,priority,priority
1956,usual,proper,completed,3,convenient,inconv,slightly_prob,not_recom,priority
1957,great_pret,proper,incomplete,1,critical,inconv,slightly_prob,not_recom,very_recom
1958,great_pret,proper,completed,1,critical,inconv,problematic,priority,not_recom
1959,great_pret,improper,incomplete,3,critical,inconv,problematic,not_recom,not_recom
1960,usual,proper,incomplete,3,critical,inconv,problematic,recommended,very_recom
1961,great_pret,improper,incomplete,1,less_conv,convenient,slightly_prob,priority,priority
1962,usual,improper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
1963,usual,improper,incomplete,3,less_conv,convenient,nonprob,recommended,very_recom
1964,great_pret,proper,completed,1,less_conv,convenient,slightly_prob,recommended,priority
1965,usual,improper,incomplete,3,less_conv,convenient,nonprob,not_recom,not_recom
1966,great_pret,proper,incomplete,3,less_conv,convenient,slightly_prob,recommended,not_recom
1967,usual,proper,completed,1,less_conv,convenient,problematic,recommended,not_recom
1968,usual,improper,incomplete,3,less_conv,convenient,problematic,priority,priority
1969,great_pret,proper,incomplete,3,less_conv,convenient,problematic,recommended,not_recom
1970,great_pret,improper,incomplete,1,less_conv,inconv,nonprob,recommended,very_recom
